EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed
9595177,Away,3-4-2-1,Predrag Rajković,predrag-rajkovic,G,False,0,11,17,7,1,2,3,0,90,Andreaw Gravillon,andreaw-gravillon,D,False,0,11,7,6,0,0,0,0,79,Wout Faes,wout-faes,D,False,0.0,16.0,6.0,2.0,4.0,0.0,0.0,0.0,90.0,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,24,11,6,6,0,0,0,90,Thomas Foket,thomas-foket,D,False,0,19,4,1,0,0,0,0,90,Marshall Munetsi,marshall-munetsi,M,False,0,16,4,3,0,0,0,0,90,Moreto Cassama,moreto-cassama,M,False,0,16,3,3,0,0,0,0,51,Ghislain Konan,ghislain-konan,D,False,0,32,5,2,0,0,0,0,90,Ilan Kebbal,ilan-kebbal,F,False,0,27,0,0,1,0,0,0,90,Mathieu Cafaro,mathieu-cafaro,M,False,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,El Bilal Touré,el-bilal-toure,F,False,0,13,1,1,2,0,0,0,90,Nathanaël Mbuku,nathanael-mbuku,F,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Xavier Chavalerin,xavier-chavalerin,M,True,0.0,15.0,4.0,1.0,1.0,0.0,0.0,0.0,39.0,Hugo Ekitiké,hugo-ekitike,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595166,Home,4-2-3-1,Anthony Lopes,anthony-lopes,G,False,0,17,5,1,1,3,3,0,90,Léo Dubois,leo-dubois,D,False,0,44,2,1,1,0,0,0,73,Damien Da Silva,damien-da-silva,D,False,0.0,63.0,10.0,5.0,3.0,0.0,0.0,0.0,82.0,Sinaly Diomandé,sinaly-diomande,D,False,0,60,5,3,3,0,0,0,90,Emerson Palmieri,emerson-palmieri,D,False,0,41,6,2,1,0,0,0,90,Maxence Caqueret,maxence-caqueret,M,False,0,52,1,1,0,0,0,0,90,Bruno Guimarães,bruno-guimaraes,M,False,0,62,8,7,0,0,0,0,83,Lucas Paquetá,lucas-paqueta,M,False,0,34,1,1,0,0,0,0,74,Houssem Aouar,aouar-houssem,M,False,0,34,2,2,0,0,0,0,90,Karl Toko Ekambi,karl-toko-ekambi,F,False,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Moussa Dembélé,moussa-dembele,F,False,0,11,1,0,3,0,0,0,90,Malo Gusto,gusto-malo,D,True,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,17.0,Tino Kadewere,tino-kadewere,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Jason Denayer,jason-denayer,D,True,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,Thiago Mendes,thiago-mendes,M,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595166,Away,4-2-3-1,Arthur Desmas,arthur-desmas,G,False,0,23,8,5,1,5,6,1,90,Akim Zedadka,akim-zedadka,D,False,0,30,1,1,0,0,0,0,90,Cédric Hountondji,cedric-hountondji,D,False,0.0,34.0,1.0,1.0,4.0,0.0,0.0,0.0,90.0,Florent Ogier,florent-ogier,D,False,0,32,2,0,2,0,0,0,90,Arial Mendy,arial-mendy,D,False,0,20,1,1,0,0,0,0,79,Jonathan Iglesias,jonathan-iglesias,M,False,0,29,2,2,0,0,0,0,60,Johan Gastien,johan-gastien,M,False,0,71,19,13,3,0,0,0,90,Jodel Dossou,jodel-dossou,F,False,0,9,0,0,0,0,0,0,78,Jason Berthomier,jason-berthomier,M,False,0,38,0,0,0,0,0,0,69,Jim Allevinah,jim-allevinah,M,False,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,69.0,Mohamed Bayo,mohamed-bayo,F,False,0,18,0,0,0,0,0,0,90,Salis Abdul Samed,abdul-samed-salis,M,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Elbasan Rashani,elbasan-rashani,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Jordan Tell,jordan-tell,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Vital Nsimba,vital-nsimba,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595188,Home,4-2-3-1,Alban Lafont,alban-lafont,G,False,0,11,21,7,1,3,5,0,90,Dennis Appiah,dennis-appiah,D,False,0,11,5,1,2,0,0,0,90,Jean-Charles Castelletto,jean-charles-castelletto,D,False,0.0,18.0,7.0,4.0,5.0,0.0,0.0,0.0,90.0,Nicolas Pallois,nicolas-pallois,D,False,0,17,8,3,6,0,0,0,90,Fábio,fabio,D,False,0,25,6,2,1,0,0,0,82,Andrei Girotto,andrei-girotto,D,False,0,25,7,4,1,0,0,0,90,Pedro Chirivella,pedro-chirivella,M,False,0,24,8,5,1,0,0,0,90,Ludovic Blas,ludovic-blas,M,False,0,14,3,1,0,0,0,0,88,Renaud Emond,renaud-emond,F,False,0,11,0,0,0,0,0,0,75,Moses Simon,moses-simon,M,False,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,Randal Kolo Muani,randal-kolo-muani,F,False,0,12,2,1,0,0,0,0,82,Roli Pereira de Sa,roli-pereira-de-sa,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Sébastien Corchia,sebastien-corchia,D,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,Marcus Coco,marcus-coco,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Charles Traoré,charles-traore,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595188,Away,3-5-1-1,Alexandre Oukidja,alexandre-oukidja,G,False,0,14,8,4,2,2,4,0,90,Fabien Centonze,fabien-centonze,D,False,0,73,11,6,1,0,0,0,90,Dylan Bronn,dylan-bronn,D,False,0.0,49.0,8.0,4.0,2.0,0.0,0.0,0.0,90.0,Matthieu Udol,matthieu-udol,D,False,0,46,7,3,3,0,0,0,90,Habib Maïga,habib-maiga,M,False,0,39,3,0,1,0,0,0,61,Pape Matar Sarr,pape-matar-sarr,M,False,0,48,7,4,1,0,0,0,83,Kévin N'Doram,kevin-ndoram,M,False,0,11,0,0,2,0,0,0,30,Vincent Pajot,vincent-pajot,M,False,0,55,9,6,1,0,0,0,90,Thomas Delaine,thomas-delaine,M,False,0,21,3,0,1,0,0,0,83,Amine Bassi,amine-bassi,M,False,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,Ibrahima Niane,ibrahima-niane,F,False,0,25,1,0,0,0,0,0,90,Sofiane Alakouch,sofiane-alakouch,D,True,0.0,39.0,2.0,1.0,3.0,0.0,0.0,0.0,60.0,Boubacar Traoré,boubacar-traore,M,True,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,Vagner Dias,vagner-dias,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Papa Ndiaga Yade,papa-ndiaga-yade,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Cheick Tidiane Sabaly,cheick-tidiane-sabaly,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594645,Home,4-2-3-1,Arthur Desmas,arthur-desmas,G,False,0,16,1,1,0,1,1,0,90,Akim Zedadka,akim-zedadka,D,False,0,41,1,1,0,0,0,0,90,Cédric Hountondji,cedric-hountondji,D,False,0.0,39.0,2.0,2.0,3.0,0.0,0.0,0.0,90.0,Florent Ogier,florent-ogier,D,False,0,59,10,7,2,0,0,0,90,Vital Nsimba,vital-nsimba,D,False,0,9,0,0,1,0,0,0,27,Salis Abdul Samed,abdul-samed-salis,M,False,0,113,3,3,1,0,0,0,90,Johan Gastien,johan-gastien,M,False,0,119,21,14,2,0,0,0,90,Jodel Dossou,jodel-dossou,F,False,0,16,0,0,0,0,0,0,83,Jason Berthomier,jason-berthomier,M,False,0,54,3,2,0,0,0,0,66,Jim Allevinah,jim-allevinah,M,False,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,Mohamed Bayo,mohamed-bayo,F,False,0,14,0,0,0,0,0,0,83,Arial Mendy,arial-mendy,D,True,0.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,63.0,Elbasan Rashani,elbasan-rashani,F,True,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Jonathan Iglesias,jonathan-iglesias,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Jordan Tell,jordan-tell,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Alidu Seidu,alidu-seidu,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594645,Away,5-4-1,Gauthier Gallon,gauthier-gallon,G,False,0,31,22,16,0,5,6,0,90,Issa Kaboré,issa-kabore,M,False,0,4,0,0,1,0,0,0,33,Oualid El Hajjam,oualid-el-hajjam,D,False,0.0,24.0,6.0,4.0,1.0,0.0,0.0,0.0,72.0,Jimmy Giraudon,jimmy-giraudon,D,False,0,46,2,1,4,0,0,0,90,Yoann Salmier,yoann-salmier,D,False,0,38,3,3,3,0,0,0,83,Giulian Biancone,giulian-biancone,D,False,0,17,2,2,0,0,0,0,45,Dylan Chambost,dylan-chambost,M,False,0,10,4,2,0,0,0,0,45,Rominigue Kouamé,rominigue-kouame,M,False,0,35,2,2,0,0,0,0,90,Florian Tardieu,florian-tardieu,M,False,0,44,7,5,2,0,0,0,90,Renaud Ripart,renaud-ripart,F,False,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,90.0,Yoann Touzghar,yoann-touzghar,F,False,0,9,1,1,1,0,0,0,56,Tanguy Zoukrou,tanguy-zoukrou,D,True,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Karim Azamoum,karim-azamoum,M,True,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Mama Baldé,mama-balde,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Levi Lumeka,levi-lumeka,F,True,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,18.0,Brandon Domingues,brandon-domingues,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595155,Home,4-2-3-1,Alban Lafont,alban-lafont,G,False,0,14,17,4,2,3,4,1,90,Dennis Appiah,dennis-appiah,D,False,0,3,2,1,1,0,0,0,40,Jean-Charles Castelletto,jean-charles-castelletto,D,False,0.0,26.0,4.0,2.0,3.0,0.0,0.0,0.0,90.0,Nicolas Pallois,nicolas-pallois,D,False,0,25,6,2,4,0,0,0,90,Fábio,fabio,D,False,0,15,4,2,0,0,0,0,81,Andrei Girotto,andrei-girotto,D,False,0,19,2,0,2,0,0,0,69,Pedro Chirivella,pedro-chirivella,M,False,0,42,16,10,0,0,0,0,90,Osman Bukari,osman-bukari,M,False,0,12,0,0,0,0,0,0,70,Ludovic Blas,ludovic-blas,M,False,0,19,1,1,0,0,0,0,90,Moses Simon,moses-simon,M,False,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Marcus Coco,marcus-coco,M,False,0,8,0,0,1,0,0,0,82,Sébastien Corchia,sebastien-corchia,D,True,0.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,50.0,Samuel Moutoussamy,moutoussamy-samuel,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,Roli Pereira de Sa,roli-pereira-de-sa,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Charles Traoré,charles-traore,D,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,Randal Kolo Muani,randal-kolo-muani,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595155,Away,4-2-3-1,Anthony Lopes,anthony-lopes,G,False,0,34,14,6,0,3,5,0,90,Léo Dubois,leo-dubois,D,False,0,45,8,4,1,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0.0,73.0,8.0,6.0,1.0,0.0,0.0,0.0,78.0,Sinaly Diomandé,sinaly-diomande,D,False,0,81,7,3,5,0,0,0,90,Emerson Palmieri,emerson-palmieri,D,False,0,44,4,2,4,0,0,0,90,Bruno Guimarães,bruno-guimaraes,M,False,0,73,2,2,1,0,0,0,90,Maxence Caqueret,maxence-caqueret,M,False,0,20,1,0,0,0,0,0,45,Lucas Paquetá,lucas-paqueta,M,False,0,29,3,0,2,0,0,0,90,Houssem Aouar,aouar-houssem,M,False,0,37,0,0,1,0,0,0,90,Karl Toko Ekambi,karl-toko-ekambi,F,False,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,74.0,Moussa Dembélé,moussa-dembele,F,False,0,3,0,0,2,0,0,0,82,Thiago Mendes,thiago-mendes,M,True,0.0,30.0,4.0,1.0,2.0,0.0,0.0,0.0,45.0,Islam Slimani,islam-slimani,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Jason Denayer,jason-denayer,D,True,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594602,Home,4-3-3,Gianluigi Donnarumma,gianluigi-donnarumma,G,False,0,26,3,1,1,2,2,0,90,Achraf Hakimi,hakimi-achraf,D,False,0,39,1,1,1,0,0,0,72,Marquinhos,marquinhos,D,False,0.0,77.0,17.0,11.0,5.0,0.0,0.0,0.0,90.0,Presnel Kimpembe,presnel-kimpembe,D,False,0,52,4,3,2,0,0,0,80,Abdou Diallo,abdou-diallo,D,False,0,45,1,1,1,0,0,0,90,Ander Herrera,ander-herrera,M,False,0,49,3,2,2,0,0,0,90,Danilo Pereira,danilo-pereira,D,False,0,47,2,2,1,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0,40,0,0,1,0,0,0,72,Rafinha Alcântara,rafinha-alcantara,M,False,0,35,1,0,0,0,0,0,90,Kylian Mbappé,kylian-mbappe,F,False,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,Julian Draxler,julian-draxler,M,False,0,35,5,4,1,0,0,0,86,Thilo Kehrer,thilo-kehrer,D,True,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Junior Dina Ebimbe,junior-dina-ebimbe,M,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Mauro Icardi,mauro-icardi,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Nathan Bitumazala,nathan-bitumazala,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Nuno Mendes,nuno-mendes,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594602,Away,4-2-3-1,Arthur Desmas,arthur-desmas,G,False,0,17,5,2,1,3,3,0,90,Akim Zedadka,akim-zedadka,D,False,0,43,1,1,1,0,0,0,90,Cédric Hountondji,cedric-hountondji,D,False,0.0,46.0,1.0,1.0,3.0,0.0,0.0,0.0,90.0,Florent Ogier,florent-ogier,D,False,0,26,5,2,2,0,0,0,72,Vital Nsimba,vital-nsimba,D,False,0,39,6,2,0,0,0,0,90,Salis Abdul Samed,abdul-samed-salis,M,False,0,65,5,4,0,0,0,0,90,Johan Gastien,johan-gastien,M,False,0,81,14,9,1,0,0,0,86,Jodel Dossou,jodel-dossou,F,False,0,15,0,0,0,0,0,0,73,Jason Berthomier,jason-berthomier,M,False,0,39,2,2,0,0,0,0,62,Jim Allevinah,jim-allevinah,M,False,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,Pierre-Yves Hamel,pierre-yves-hamel,F,False,0,15,0,0,0,0,0,0,90,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,True,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,Elbasan Rashani,elbasan-rashani,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,Jean Claude Billong,jean-claude-billong,D,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Jordan Tell,jordan-tell,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Jonathan Iglesias,jonathan-iglesias,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595261,Home,3-4-1-2,Jean-Louis Leca,jean-louis-leca,G,False,0,17,6,4,1,2,5,0,90,Jonathan Gradit,jonathan-gradit,D,False,0,41,6,1,1,0,0,0,90,Kevin Danso,danso-kevin,D,False,0.0,44.0,4.0,1.0,6.0,0.0,0.0,0.0,90.0,Facundo Medina,facundo-medina,D,False,0,58,7,5,2,0,0,0,90,Jonathan Clauss,jonathan-clauss,D,False,0,24,5,3,0,0,0,0,88,Yannick Cahuzac,yannick-cahuzac,M,False,0,47,1,0,0,0,0,0,90,Seko Fofana,seko-fofana,M,False,0,35,1,1,0,0,0,0,90,Przemysław Frankowski,przemyslaw-frankowski,M,False,0,25,2,0,0,0,0,0,67,Gaël Kakuta,gael-kakuta,M,False,0,28,4,3,0,0,0,0,74,Florian Sotoca,florian-sotoca,F,False,0.0,35.0,2.0,1.0,1.0,0.0,0.0,0.0,88.0,Ignatius Ganago,ignatius-ganago,F,False,0,11,1,0,1,0,0,0,67,Deiver Machado,deiver-machado,M,True,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,Simon Banza,simon-banza,F,True,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,David Pereira da Costa,david-pereira-da-costa,F,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Ismaël Boura,ismael-boura,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Corentin Jean,corentin-jean,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595261,Away,5-3-2,Paul Nardi,paul-nardi,G,False,0,10,16,3,2,6,7,1,90,Igor Silva,igor-silva,D,False,0,22,2,1,2,0,0,0,90,Leo Petrot,leo-petrot,D,False,0.0,40.0,3.0,1.0,3.0,0.0,0.0,0.0,90.0,Julien Laporte,julien-laporte,D,False,0,34,10,4,4,0,0,0,90,Thomas Fontaine,thomas-fontaine,D,False,0,22,2,1,3,0,0,0,90,Vincent Le Goff,vincent-le-goff,D,False,0,24,2,0,1,0,0,0,90,Laurent Abergel,laurent-abergel,M,False,0,43,6,4,2,0,0,0,90,Fabien Lemoine,fabien-lemoine,M,False,0,48,2,1,2,0,0,0,76,Thomas Monconduit,thomas-monconduit,M,False,0,40,6,1,3,0,0,0,90,Terem Moffi,terem-moffi,F,False,0.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,90.0,Armand Laurienté,armand-lauriente,M,False,0,15,1,1,0,0,0,0,77,Enzo Le Fée,enzo-le-fee,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Adrian Grbić,adrian-grbic,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595242,Home,3-1-4-2,Predrag Rajković,predrag-rajkovic,G,False,0,10,7,2,0,0,1,0,90,Andreaw Gravillon,andreaw-gravillon,D,False,0,26,3,1,5,0,0,0,90,Wout Faes,wout-faes,D,False,0.0,19.0,3.0,1.0,2.0,0.0,0.0,0.0,90.0,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,31,3,1,2,0,0,0,90,Dion Lopy,dion-lopy,M,False,0,34,5,4,0,0,0,0,71,Thomas Foket,thomas-foket,D,False,0,26,0,0,2,0,0,0,90,Moreto Cassama,moreto-cassama,M,False,0,27,1,0,0,0,0,0,45,Marshall Munetsi,marshall-munetsi,M,False,0,29,7,6,3,0,0,0,90,Nathanaël Mbuku,nathanael-mbuku,F,False,0,11,0,0,0,0,0,0,45,Ilan Kebbal,ilan-kebbal,F,False,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,El Bilal Touré,el-bilal-toure,F,False,0,11,0,0,3,0,0,0,81,Bradley Locko,bradley-locko,D,True,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,Valon Berisha,valon-berisha,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Mitchell Van Bergen,mitchell-van-bergen,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Alexis Flips,flips-alexis,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Hugo Ekitiké,hugo-ekitike,F,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
