EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,PlayerCount,AverageTeamRating,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed
7080211,Home,4-2-3-1,Alban Lafont,alban-lafont,G,False,0.0,11.0,26.0,10.0,3.0,2.0,3.0,1.0,90.0,Kelvin Amian,kelvin-amian,D,False,0.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,90.0,Issa Diop,issa-diop,D,False,0.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,90.0,Christopher Jullien,christopher-jullien,D,False,0.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,90.0,François Moubandje,francois-moubandje,D,False,0.0,25.0,7.0,5.0,3.0,0.0,0.0,0.0,90.0,Alexis Blin,alexis-blin,M,False,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,90.0,Yann Bodiger,yann-bodiger,M,False,0.0,7.0,3.0,1.0,4.0,0.0,0.0,0.0,45.0,Corentin Jean,corentin-jean,M,False,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,61.0,Óscar Trejo,oscar-trejo,M,False,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Martin Braithwaite,martin-braithwaite,F,False,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Andy Delort,andy-delort,F,False,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,Somália,somalia,M,True,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,Jimmy Durmaz,jimmy-durmaz,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,14,0.0,Ola Toivonen,ola-toivonen,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
7080211,Away,4-2-3-1,Yoan Cardinale,yoan-cardinale,G,False,0.0,25.0,4.0,3.0,0.0,2.0,3.0,0.0,90.0,Arnaud Souquet,arnaud-souquet,D,False,0.0,41.0,3.0,1.0,4.0,0.0,0.0,0.0,90.0,Dante,dante,D,False,0.0,55.0,10.0,5.0,3.0,0.0,0.0,0.0,90.0,Maxime Le Marchand,maxime-le-marchand,D,False,0.0,53.0,6.0,2.0,2.0,0.0,0.0,0.0,45.0,Dalbert,dalbert,M,False,0.0,31.0,2.0,1.0,3.0,0.0,0.0,0.0,90.0,Vincent Koziello,vincent-koziello,M,False,0.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Jean Michaël Seri,jean-michael-seri,M,False,0.0,98.0,9.0,5.0,0.0,0.0,0.0,0.0,90.0,Ricardo Pereira,ricardo-pereira,D,False,0.0,26.0,3.0,2.0,0.0,0.0,0.0,0.0,88.0,Younès Belhanda,younes-belhanda,M,False,0.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Valentin Eysseric,valentin-eysseric,M,False,0.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,Mickaël Le Bihan,mickael-le-bihan,F,False,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,Paul Baysse,paul-baysse,D,True,0.0,33.0,2.0,2.0,6.0,0.0,0.0,0.0,45.0,Anastasios Donis,anastasios-donis,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,Mario Balotelli,mario-balotelli,F,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
7080205,Home,4-3-3,Stéphane Ruffier,stephane-ruffier,G,False,0.0,19.0,17.0,6.0,0.0,1.0,1.0,0.0,90.0,Kévin Malcuit,kevin-malcuit,D,False,0.0,34.0,5.0,1.0,6.0,0.0,0.0,0.0,90.0,Kévin Théophile-Catherine,kevin-theophile-catherine,D,False,0.0,37.0,7.0,3.0,7.0,0.0,0.0,0.0,90.0,Loïc Perrin,loic-perrin,D,False,0.0,47.0,6.0,3.0,7.0,0.0,0.0,0.0,90.0,Ronaël Pierre-Gabriel,ronael-pierre-gabriel,D,False,0.0,20.0,2.0,1.0,3.0,0.0,0.0,0.0,84.0,Jordan Veretout,jordan-veretout,M,False,0.0,35.0,7.0,4.0,0.0,0.0,0.0,0.0,90.0,Ole Selnaes,ole-selnaes,M,False,0.0,45.0,3.0,3.0,1.0,0.0,0.0,0.0,90.0,Henri Saivet,henri-saivet,M,False,0.0,40.0,10.0,6.0,1.0,0.0,0.0,0.0,90.0,Romain Hamouma,romain-hamouma,F,False,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Robert Berić,robert-beric,F,False,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,Benjamin Corgnet,benjamin-corgnet,M,False,0.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,89.0,Habib Maïga,habib-maiga,M,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,Arnaud Nordin,nordin-arnaud,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,Lamine Ghezali,lamine-ghezali,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7080205,Away,4-4-1-1,Benoît Costil,benoit-costil,G,False,0.0,16.0,28.0,12.0,4.0,0.0,2.0,1.0,90.0,Pedro Mendes,pedro-mendes,D,False,0.0,20.0,5.0,3.0,3.0,0.0,0.0,0.0,90.0,Edson Mexer,edson-mexer,D,False,0.0,27.0,5.0,3.0,12.0,0.0,0.0,0.0,90.0,Joris Gnagnon,joris-gnagnon,D,False,0.0,25.0,4.0,2.0,2.0,0.0,0.0,0.0,78.0,Ramy Bensebaini,ramy-bensebaini,D,False,0.0,47.0,11.0,5.0,7.0,0.0,0.0,0.0,90.0,Firmin Ndombe Mubele,firmin-ndombe-mubele,F,False,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,90.0,Sanjin Prcić,sanjin-prcic,M,False,0.0,45.0,6.0,6.0,0.0,0.0,0.0,0.0,75.0,Benjamin André,benjamin-andre,M,False,0.0,43.0,5.0,4.0,1.0,0.0,0.0,0.0,90.0,Ludovic Baal,ludovic-baal,D,False,0.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,90.0,Yoann Gourcuff,yoann-gourcuff,M,False,0.0,30.0,3.0,1.0,1.0,0.0,0.0,0.0,90.0,Giovanni Sio,giovanni-sio,F,False,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Gelson Fernandes,gelson-fernandes,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Wesley Saïd,wesley-said,F,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,13,0.0,,,,,,,,,,,,,
7080210,Home,4-3-3,Baptiste Reynet,baptiste-reynet,G,False,0.0,14.0,21.0,9.0,0.0,2.0,3.0,0.0,90.0,Fouad Chafik,fouad-chafik,D,False,0.0,32.0,4.0,2.0,3.0,0.0,0.0,0.0,90.0,Cédric Varrault,cedric-varrault,D,False,0.0,27.0,6.0,4.0,6.0,0.0,0.0,0.0,90.0,Jordan Lotiès,jordan-loties,D,False,0.0,22.0,7.0,4.0,13.0,0.0,0.0,0.0,90.0,Oussama Haddadi,oussama-haddadi,D,False,0.0,27.0,4.0,4.0,4.0,0.0,0.0,0.0,90.0,Florent Balmont,florent-balmont,M,False,0.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,81.0,Mehdi Abeid,mehdi-abeid,M,False,0.0,43.0,2.0,1.0,3.0,0.0,0.0,0.0,90.0,Pierre Lees Melou,pierre-lees-melou,M,False,0.0,19.0,4.0,2.0,0.0,0.0,0.0,0.0,71.0,Júlio Tavares,julio-tavares,F,False,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,Loïs Diony,lois-diony,F,False,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,79.0,Frédéric Sammaritano,frederic-sammaritano,M,False,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,Romain Amalfitano,romain-amalfitano,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Chang-Hoon Kwon,chang-hoon-kwon,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,Marvin Martin,marvin-martin,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0
7080210,Away,4-3-3,Alexandre Letellier,alexandre-letellier,G,False,0.0,8.0,6.0,4.0,0.0,1.0,3.0,0.0,90.0,Abdoulaye Bamba,abdoulaye-bamba,D,False,0.0,45.0,8.0,2.0,0.0,0.0,0.0,0.0,90.0,Ismaël Traoré,ismael-traore,D,False,0.0,46.0,6.0,3.0,4.0,0.0,0.0,0.0,90.0,Romain Thomas,romain-thomas,D,False,0.0,53.0,12.0,7.0,2.0,0.0,0.0,0.0,90.0,Vincent Manceau,vincent-manceau,D,False,0.0,40.0,8.0,3.0,3.0,0.0,0.0,0.0,90.0,Pierrick Capelle,pierrick-capelle,M,False,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,54.0,Baptiste Santamaria,baptiste-santamaria,M,False,0.0,76.0,5.0,5.0,0.0,0.0,0.0,0.0,90.0,Thomas Mangani,thomas-mangani,M,False,0.0,75.0,11.0,8.0,1.0,0.0,0.0,0.0,90.0,Nicolas Pépé,nicolas-pepe,F,False,0.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,68.0,Famara Diédhiou,famara-diedhiou,F,False,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,Karl Toko Ekambi,karl-toko-ekambi,F,False,0.0,29.0,4.0,0.0,1.0,0.0,0.0,0.0,90.0,Kévin Bérigaud,kevin-berigaud,F,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,Jonathan Bamba,jonathan-bamba,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14,0.0,Gilles Sunu,gilles-sunu,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
7080179,Home,5-4-1,Rémy Vercoutre,remy-vercoutre,G,False,0.0,23.0,20.0,14.0,0.0,0.0,3.0,0.0,90.0,Nicolas Seube,nicolas-seube,M,False,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,Damien Da Silva,damien-da-silva,D,False,0.0,39.0,6.0,2.0,2.0,0.0,0.0,0.0,90.0,Alaeddine Yahia,alaeddine-yahia,D,False,0.0,27.0,5.0,1.0,1.0,0.0,0.0,0.0,90.0,Jordan Adeoti,jordan-adeoti,M,False,0.0,41.0,10.0,7.0,3.0,0.0,0.0,0.0,90.0,Emmanuel Imorou,emmanuel-imorou,D,False,0.0,21.0,1.0,0.0,3.0,0.0,0.0,0.0,90.0,Yann Karamoh,yann-karamoh,F,False,0.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,90.0,Jonathan Delaplace,jonathan-delaplace,D,False,0.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,69.0,Julien Féret,julien-feret,M,False,0.0,41.0,4.0,1.0,0.0,0.0,0.0,0.0,90.0,Ronny Rodelin,ronny-rodelin,F,False,0.0,26.0,3.0,2.0,0.0,0.0,0.0,0.0,90.0,Ivan Santini,ivan-santini,F,False,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Jean-Victor Makengo,jean-victor-makengo,M,True,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Steed Malbranque,steed-malbranque,M,True,0.0,15.0,5.0,4.0,0.0,0.0,0.0,0.0,21.0,14,0.0,Vincent Bessat,vincent-bessat,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
7080179,Away,4-3-3,Yohann Pelé,yohann-pele,G,False,0.0,24.0,18.0,14.0,1.0,3.0,5.0,0.0,90.0,Hiroki Sakai,hiroki-sakai,D,False,0.0,34.0,5.0,3.0,3.0,0.0,0.0,0.0,90.0,Rod Fanni,rod-fanni,D,False,0.0,44.0,7.0,4.0,8.0,0.0,0.0,0.0,90.0,Rolando,rolando,D,False,0.0,52.0,2.0,0.0,5.0,0.0,0.0,0.0,90.0,Patrice Evra,patrice-evra,D,False,0.0,35.0,3.0,1.0,3.0,0.0,0.0,0.0,81.0,Maxime López,maxime-lopez,M,False,0.0,37.0,6.0,4.0,1.0,0.0,0.0,0.0,68.0,William Vainqueur,william-vainqueur,M,False,0.0,46.0,4.0,3.0,2.0,0.0,0.0,0.0,90.0,Morgan Sanson,morgan-sanson,M,False,0.0,29.0,6.0,5.0,1.0,0.0,0.0,0.0,90.0,Florian Thauvin,florian-thauvin,F,False,0.0,35.0,7.0,4.0,0.0,0.0,0.0,0.0,90.0,Bafetimbi Gomis,bafetimbi-gomis,F,False,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,90.0,Dimitri Payet,dimitri-payet,M,False,0.0,37.0,3.0,1.0,0.0,0.0,0.0,0.0,79.0,Frank Anguissa,frank-anguissa,M,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,Bouna Sarr,bouna-sarr,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,Dória,doria,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
7080214,Home,4-2-3-1,Eiji Kawashima,eiji-kawashima,G,False,0.0,10.0,16.0,6.0,1.0,3.0,3.0,0.0,90.0,Iván Balliu,ivan-balliu,D,False,0.0,21.0,5.0,1.0,7.0,0.0,0.0,0.0,90.0,Milan Biševac,milan-bisevac,D,False,0.0,17.0,6.0,3.0,3.0,0.0,0.0,0.0,90.0,Simon Falette,simon-falette,D,False,0.0,16.0,5.0,4.0,9.0,0.0,0.0,0.0,90.0,Benoît Assou-Ekotto,benoit-assou-ekotto,D,False,0.0,13.0,5.0,3.0,3.0,0.0,0.0,0.0,90.0,Fallou Diagne,fallou-diagne,D,False,0.0,20.0,4.0,2.0,3.0,0.0,0.0,0.0,76.0,Cheick Doukouré,cheick-doukoure,M,False,0.0,17.0,2.0,1.0,3.0,0.0,0.0,0.0,90.0,Ismaïla Sarr,ismaila-sarr,M,False,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,85.0,Renaud Cohade,renaud-cohade,M,False,0.0,28.0,2.0,1.0,3.0,0.0,0.0,0.0,79.0,Opa Nguette,opa-nguette,M,False,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Cheick Diabaté,cheick-diabate,F,False,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,Georges Mandjeck,georges-mandjeck,M,True,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,Florent Mollet,florent-mollet,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,Yann Jouffre,yann-jouffre,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
7080214,Away,4-3-3,Guy N'Dy Assembé,guy-ndy-assembe,G,False,0.0,16.0,11.0,5.0,0.0,5.0,5.0,0.0,90.0,Joffrey Cuffaut,joffrey-cuffaut,D,False,0.0,36.0,6.0,2.0,7.0,0.0,0.0,0.0,90.0,Erick Cabaco,erick-cabaco,D,False,0.0,33.0,12.0,6.0,11.0,0.0,0.0,0.0,90.0,Michaël Chrétien,michael-chretien,D,False,0.0,30.0,7.0,2.0,4.0,0.0,0.0,0.0,90.0,Tobias Badila,tobias-badila,D,False,0.0,19.0,5.0,1.0,5.0,0.0,0.0,0.0,90.0,Julien Cétout,julien-cetout,M,False,0.0,21.0,6.0,3.0,1.0,0.0,0.0,0.0,90.0,Alou Diarra,alou-diarra,M,False,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,Benoît Pedretti,benoit-pedretti,M,False,0.0,44.0,8.0,4.0,1.0,0.0,0.0,0.0,90.0,Faitout Maouassa,faitout-maouassa,M,False,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Maurice Dalé,maurice-dale,F,False,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0,Issiar Dia,issiar-dia,M,False,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Diallo Guidileye,diallo-guidileye,M,True,0.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,48.0,Youssouf Hadji,youssouf-hadji,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,14,0.0,Loïc Puyo,loic-puyo,M,True,0.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0
7080260,Home,4-3-3,Cédric Carrasso,cedric-carrasso,G,False,0.0,11.0,7.0,1.0,0.0,0.0,1.0,0.0,90.0,Youssouf Sabaly,youssouf-sabaly,D,False,0.0,58.0,4.0,2.0,1.0,0.0,0.0,0.0,90.0,Igor Lewczuk,igor-lewczuk,D,False,0.0,17.0,2.0,2.0,1.0,0.0,0.0,0.0,45.0,Nicolas Pallois,nicolas-pallois,D,False,0.0,51.0,15.0,12.0,4.0,0.0,0.0,0.0,90.0,Milan Gajić,milan-gajic,M,False,0.0,38.0,4.0,2.0,0.0,0.0,0.0,0.0,90.0,Valentín Vada,valentin-vada,M,False,0.0,67.0,2.0,1.0,0.0,0.0,0.0,0.0,90.0,Jérémy Toulalan,jeremy-toulalan,D,False,0.0,67.0,3.0,0.0,3.0,0.0,0.0,0.0,90.0,Younousse Sankharé,younousse-sankhare,M,False,0.0,42.0,4.0,3.0,1.0,0.0,0.0,0.0,90.0,Malcom,malcom,M,False,0.0,39.0,3.0,2.0,1.0,0.0,0.0,0.0,90.0,Gaëtan Laborde,gaetan-laborde,F,False,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,77.0,François Kamano,francois-kamano,M,False,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,Diego Rolán,diego-rolan,F,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Jaroslav Plašil,jaroslav-plasil,M,True,0.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,14,0.0,Adam Ounas,adam-ounas,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0
7080260,Away,4-2-3-1,Jean-Louis Leca,jean-louis-leca,G,False,0.0,20.0,29.0,13.0,1.0,3.0,4.0,1.0,90.0,Gilles Cioni,gilles-cioni,D,False,0.0,7.0,3.0,1.0,8.0,0.0,0.0,0.0,57.0,Alexander Djiku,alexander-djiku,D,False,0.0,34.0,5.0,2.0,3.0,0.0,0.0,0.0,90.0,Abdelhamid El Kaoutari,abdelhamid-el-kaoutari,D,False,0.0,15.0,1.0,0.0,7.0,0.0,0.0,0.0,75.0,Pierre Bengtsson,pierre-bengtsson,D,False,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,Yannick Cahuzac,yannick-cahuzac,M,False,0.0,23.0,1.0,0.0,2.0,0.0,0.0,0.0,90.0,Mehdi Mostefa,mehdi-mostefa,D,False,0.0,16.0,4.0,2.0,3.0,0.0,0.0,0.0,68.0,Lenny Nangis,lenny-nangis,F,False,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Axel Ngando,axel-ngando,M,False,0.0,43.0,5.0,3.0,0.0,0.0,0.0,0.0,90.0,Lassana Coulibaly,coulibaly-lassana,M,False,0.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,90.0,Florian Raspentino,florian-raspentino,F,False,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,Abdoulaye Keita,abdoulaye-keita,D,True,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,33.0,Gaël Danic,gael-danic,M,True,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,14,0.0,Sadio Diallo,sadio-diallo,M,True,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0
7080180,Home,4-4-2,Danijel Subašić,danijel-subasic,G,False,0.0,10.0,2.0,0.0,0.0,1.0,2.0,0.0,90.0,Nabil Dirar,nabil-dirar,D,False,0.0,56.0,4.0,3.0,0.0,0.0,0.0,0.0,90.0,Kamil Glik,kamil-glik,D,False,0.0,35.0,9.0,2.0,10.0,0.0,0.0,0.0,90.0,Jemerson,jemerson,D,False,0.0,35.0,5.0,2.0,2.0,0.0,0.0,0.0,90.0,Benjamin Mendy,benjamin-mendy,D,False,0.0,22.0,4.0,2.0,2.0,0.0,0.0,0.0,70.0,Bernardo Silva,bernardo-silva,M,False,0.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,90.0,João Moutinho,joao-moutinho,M,False,0.0,85.0,10.0,9.0,0.0,0.0,0.0,0.0,90.0,Fabinho,fabinho,M,False,0.0,57.0,5.0,3.0,4.0,0.0,0.0,0.0,90.0,Thomas Lemar,thomas-lemar,M,False,0.0,50.0,4.0,4.0,0.0,0.0,0.0,0.0,89.0,Radamel Falcao,radamel-falcao,F,False,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,Kylian Mbappé,kylian-mbappe,F,False,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,Andrea Raggi,andrea-raggi,D,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,Valère Germain,valere-germain,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0,Jorge,jorge,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7080180,Away,4-4-2,Alban Lafont,alban-lafont,G,False,0.0,17.0,36.0,16.0,1.0,5.0,8.0,0.0,90.0,Kelvin Amian,kelvin-amian,D,False,0.0,15.0,6.0,2.0,3.0,0.0,0.0,0.0,90.0,Issa Diop,issa-diop,D,False,0.0,4.0,3.0,2.0,8.0,0.0,0.0,0.0,90.0,Christopher Jullien,christopher-jullien,D,False,0.0,17.0,5.0,3.0,13.0,0.0,0.0,0.0,90.0,François Moubandje,francois-moubandje,D,False,0.0,18.0,6.0,4.0,4.0,0.0,0.0,0.0,90.0,Somália,somalia,M,False,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,71.0,Óscar Trejo,oscar-trejo,M,False,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,90.0,Tongo Doumbia,tongo-doumbia,M,False,0.0,20.0,1.0,1.0,4.0,0.0,0.0,0.0,90.0,Jimmy Durmaz,jimmy-durmaz,M,False,0.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,76.0,Ola Toivonen,ola-toivonen,F,False,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,80.0,Andy Delort,andy-delort,F,False,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,Martin Braithwaite,martin-braithwaite,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Dodi Lukebakio,dodi-lukebakio,F,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14,0.0,Issiaga Sylla,issiaga-sylla,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
