EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
8245989,Away,3-5-2,Benjamin Lecomte,benjamin-lecomte,G,False,0,22,9,6,2,2,4,1,90,Guillermo Maripán,guillermo-maripan,D,False,0,56,10,1,2,0,0,0,90,Kamil Glik,kamil-glik,D,False,0,49,1,0,6,0,0,0,90,Benoît Badiashile,benoit-badiashile,D,False,0,56,7,3,2,0,0,0,90,Ruben Aguilar,ruben-aguilar,M,False,0,30,2,0,3,0,0,0,90,Tiemoué Bakayoko,tiemoue-bakayoko,M,False,0,47,0,0,0,0,0,0,90,Adrien Silva,adrien-silva,M,False,0,48,3,2,1,0,0,0,85,Aleksandr Golovin,aleksandr-golovin,M,False,0,24,2,1,0,0,0,0,90,Gil Dias,gil-dias,M,False,0,26,2,2,3,0,0,0,90,Gelson Martins,gelson-martins,M,False,0,17,0,0,0,0,0,0,75,Keita Baldé,keita-balde,F,False,0,9,0,0,0,0,0,0,74,Jean-Kévin Augustin,jean-kevin-augustin,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Henry Onyekuru,henry-onyekuru,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Cesc Fàbregas,cesc-fabregas,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8245984,Home,4-3-3,Steve Mandanda,steve-mandanda,G,False,0,14,1,0,0,0,1,0,90,Bouna Sarr,bouna-sarr,D,False,0,54,3,1,0,0,0,0,90,Boubacar Kamara,boubacar-kamara,M,False,0,57,4,3,2,0,0,0,89,Álvaro González,alvaro-gonzalez,D,False,0,3,0,0,1,0,0,0,8,Jordan Amavi,jordan-amavi,D,False,0,38,5,4,1,0,0,0,90,Maxime López,maxime-lopez,M,False,0,95,3,2,0,0,0,0,90,Kevin Strootman,kevin-strootman,M,False,0,51,7,6,0,0,0,0,77,Morgan Sanson,morgan-sanson,M,False,0,21,1,1,0,0,0,0,67,Valère Germain,valere-germain,F,False,0,26,1,1,1,0,0,0,90,Darío Benedetto,dario-benedetto,F,False,0,15,0,0,1,0,0,0,90,Dimitri Payet,dimitri-payet,M,False,0,54,6,4,0,0,0,0,89,Duje Ćaleta-Car,duje-caleta-car,D,True,0.0,38.0,1.0,1.0,2.0,0.0,0.0,0.0,82.0,Nemanja Radonjić,nemanja-radonjic,F,True,0.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,23.0,Valentin Rongier,valentin-rongier,M,True,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,14,0.0
8245984,Away,3-4-1-2,Gerónimo Rulli,geronimo-rulli,G,False,0,23,21,12,2,2,4,1,90,Pedro Mendes,pedro-mendes,D,False,0,22,4,3,9,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,32,15,11,11,0,0,0,90,Nicolas Cozza,nicolas-cozza,D,False,0,22,9,2,5,0,0,0,90,Arnaud Souquet,arnaud-souquet,D,False,0,19,2,2,2,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,20,6,2,4,0,0,0,89,Damien Le Tallec,damien-le-tallec,D,False,0,19,5,1,9,0,0,0,90,Ambroise Oyongo,ambroise-oyongo,D,False,0,23,6,0,3,0,0,0,90,Florent Mollet,florent-mollet,M,False,0,16,2,1,0,0,0,0,80,Gaëtan Laborde,gaetan-laborde,F,False,0,5,1,0,4,0,0,0,72,Andy Delort,andy-delort,F,False,0,21,4,2,1,0,0,0,85,Mihailo Ristić,mihailo-ristic,D,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,Junior Sambia,junior-sambia,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Petar Škuletić,petar-skuletic,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
8245965,Home,3-4-1-2,Matz Sels,matz-sels,G,False,0,19,10,7,2,4,4,1,90,Mohamed Simakan,mohamed-simakan,D,False,0,46,9,6,2,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0,38,5,4,5,0,0,0,90,Alexander Djiku,alexander-djiku,D,False,0,53,13,9,2,0,0,0,90,Kenny Lala,kenny-lala,D,False,0,35,5,2,1,0,0,0,90,Ibrahima Sissoko,ibrahima-sissoko,M,False,0,40,5,3,0,0,0,0,90,Dimitri Liénard,dimitri-lienard,M,False,0,64,14,9,2,0,0,0,90,Lionel Carole,lionel-carole,D,False,0,39,5,2,0,0,0,0,90,Adrien Thomasson,adrien-thomasson,F,False,0,22,3,3,0,0,0,0,85,Lebo Mothiba,lebo-mothiba,F,False,0,12,0,0,0,0,0,0,45,Ludovic Ajorque,ludovic-ajorque,F,False,0,20,1,0,0,0,0,0,90,Kévin Zohi,kevin-zohi,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,Nuno Da Costa,nuno-da-costa,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
8245965,Away,3-5-2,Benjamin Lecomte,benjamin-lecomte,G,False,0,14,20,5,1,1,3,1,90,Guillermo Maripán,guillermo-maripan,D,False,0,23,6,2,3,0,0,0,90,Kamil Glik,kamil-glik,D,False,0,28,4,2,9,0,0,0,90,Benoît Badiashile,benoit-badiashile,D,False,0,22,9,2,5,0,0,0,90,Gelson Martins,gelson-martins,M,False,0,22,3,1,0,0,0,0,89,Aleksandr Golovin,aleksandr-golovin,M,False,0,35,4,1,0,0,0,0,90,Adrien Silva,adrien-silva,M,False,0,14,1,0,1,0,0,0,65,Gil Dias,gil-dias,M,False,0,24,2,0,2,0,0,0,90,Fodé Ballo-Touré,fode-ballo-toure,D,False,0,14,3,0,2,0,0,0,90,Wissam Ben Yedder,wissam-ben-yedder,F,False,0,22,0,0,0,0,0,0,85,Islam Slimani,islam-slimani,F,False,0,22,2,0,3,0,0,0,90,Gabriel Boschilia,gabriel-boschilia,M,True,0.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,25.0,Keita Baldé,keita-balde,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Henry Onyekuru,henry-onyekuru,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
8245993,Home,3-5-2,Benjamin Lecomte,benjamin-lecomte,G,False,0,17,11,6,0,1,3,0,90,Jemerson,jemerson,D,False,0,33,5,1,1,0,0,0,90,Guillermo Maripán,guillermo-maripan,D,False,0,14,2,1,3,0,0,0,90,Benoît Badiashile,benoit-badiashile,D,False,0,28,6,3,2,0,0,0,90,Gelson Martins,gelson-martins,M,False,0,32,1,1,3,0,0,0,90,Tiemoué Bakayoko,tiemoue-bakayoko,M,False,0,24,2,2,3,0,0,0,90,Cesc Fàbregas,cesc-fabregas,M,False,0,36,6,6,1,0,0,0,88,Aleksandr Golovin,aleksandr-golovin,M,False,0,27,2,1,1,0,0,0,90,Gil Dias,gil-dias,M,False,0,9,1,0,0,0,0,0,45,Jean-Kévin Augustin,jean-kevin-augustin,F,False,0,2,0,0,0,0,0,0,61,Islam Slimani,islam-slimani,F,False,0,14,2,1,1,0,0,0,90,Fodé Ballo-Touré,fode-ballo-toure,D,True,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,45.0,Wissam Ben Yedder,wissam-ben-yedder,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,Adrien Silva,adrien-silva,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
8245993,Away,4-3-3,Walter Benítez,walter-benitez,G,False,0,31,14,8,0,2,2,0,90,Patrick Burner,patrick-burner,D,False,0,45,10,5,1,0,0,0,90,Andy Pelmard,andy-pelmard,D,False,0,54,8,2,1,0,0,0,90,Stanley N'Soki,stanley-nsoki,D,False,0,59,2,1,2,0,0,0,90,Malang Sarr,malang-sarr,D,False,0,50,5,2,0,0,0,0,78,Adam Ounas,adam-ounas,M,False,0,21,5,4,1,0,0,0,64,Wylan Cyprien,wylan-cyprien,M,False,0,54,8,6,0,0,0,0,90,Adrien Tameze,adrien-tameze,M,False,0,38,2,1,0,0,0,0,90,Youcef Atal,youcef-atal,D,False,0,22,1,1,0,0,0,0,90,Kasper Dolberg,kasper-dolberg,F,False,0,11,0,0,1,0,0,0,64,Alexis Claude-Maurice,alexis-claude-maurice,F,False,0,25,1,1,0,0,0,0,90,Hicham Boudaoui,hicham-boudaoui,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Ignatius Ganago,ignatius-ganago,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Pierre Lees Melou,pierre-lees-melou,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
8245970,Home,4-2-3-1,Stéphane Ruffier,stephane-ruffier,G,False,0,16,1,1,0,2,5,0,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,37,4,2,1,0,0,0,90,Harold Moukoudi,harold-moukoudi,D,False,0,58,4,2,3,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,66,18,15,9,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,56,4,2,0,0,0,0,90,Yohan Cabaye,yohan-cabaye,M,False,0,35,2,1,1,0,0,0,68,Yann M'Vila,yann-mvila,M,False,0,51,11,8,2,0,0,0,90,Romain Hamouma,romain-hamouma,F,False,0,9,1,1,0,0,0,0,90,Ryad Boudebouz,ryad-boudebouz,F,False,0,14,3,2,0,0,0,0,45,Denis Bouanga,denis-bouanga,F,False,0,19,0,0,1,0,0,0,76,Wahbi Khazri,wahbi-khazri,M,False,0,14,4,3,0,0,0,0,90,Robert Berić,robert-beric,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Zaydou Youssouf,zaydou-youssouf,M,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,Arnaud Nordin,nordin-arnaud,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
8245970,Away,4-2-3-1,Baptiste Reynet,baptiste-reynet,G,False,0,21,24,11,3,0,2,1,90,Steven Moreira,steven-moreira,D,False,0,15,2,1,5,0,0,0,90,Kelvin Amian,kelvin-amian,D,False,0,20,3,0,1,0,0,0,90,Bafodé Diakité,bafode-diakite,D,False,0,22,4,0,8,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0,34,0,0,7,0,0,0,90,Ibrahim Sangaré,ibrahim-sangare,M,False,0,32,6,2,4,0,0,0,90,William Vainqueur,william-vainqueur,M,False,0,39,1,1,2,0,0,0,90,Wesley Saïd,wesley-said,F,False,0,13,2,2,3,0,0,0,88,Jean-Victor Makengo,jean-victor-makengo,M,False,0,25,0,0,0,0,0,0,74,Max Gradel,max-gradel,M,False,0,15,2,1,2,0,0,0,90,Aaron Leya Iseka,aaron-leya-iseka,F,False,0,6,0,0,1,0,0,0,68,Efthymios Koulouris,efthymios-koulouris,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Matthieu Dossevi,matthieu-dossevi,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Kalidou Sidibé,kalidou-sidibe,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8245983,Home,4-2-3-1,Keylor Navas,keylor-navas,G,False,0,8,4,1,1,2,3,0,90,Colin Dagba,dagba-colin,D,False,0,42,0,0,1,0,0,0,84,Thiago Silva,thiago-silva,D,False,0,61,4,2,3,0,0,0,90,Abdou Diallo,abdou-diallo,D,False,0,53,6,5,3,0,0,0,90,Layvin Kurzawa,layvin-kurzawa,D,False,0,47,0,0,1,0,0,0,71,Marco Verratti,marco-verratti,M,False,0,64,8,6,0,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0,78,3,1,2,0,0,0,90,Ángel Di María,angel-di-maria,M,False,0,37,2,1,0,0,0,0,90,Neymar,neymar,M,False,0,55,5,3,0,0,0,0,90,Pablo Sarabia,pablo-sarabia,F,False,0,50,0,0,0,0,0,0,71,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,9,0,0,0,0,0,0,63,Mauro Icardi,mauro-icardi,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Presnel Kimpembe,presnel-kimpembe,D,True,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Ander Herrera,ander-herrera,M,True,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0
8245983,Away,5-3-2,Matz Sels,matz-sels,G,False,0,26,36,19,0,3,6,0,90,Mohamed Simakan,mohamed-simakan,D,False,0,23,5,3,2,0,0,0,74,Lamine Koné,lamine-kone,D,False,0,18,7,3,5,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0,20,3,3,3,0,0,0,90,Alexander Djiku,alexander-djiku,D,False,0,30,6,4,8,0,0,0,90,Lionel Carole,lionel-carole,D,False,0,24,4,2,1,0,0,0,90,Kenny Lala,kenny-lala,D,False,0,27,5,2,0,0,0,0,90,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,False,0,41,6,4,2,0,0,0,90,Ibrahima Sissoko,ibrahima-sissoko,M,False,0,31,3,2,4,0,0,0,90,Ludovic Ajorque,ludovic-ajorque,F,False,0,11,0,0,1,0,0,0,78,Adrien Thomasson,adrien-thomasson,F,False,0,28,1,1,1,0,0,0,85,Dimitri Liénard,dimitri-lienard,M,True,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,16.0,Lebo Mothiba,lebo-mothiba,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Sanjin Prcić,sanjin-prcic,M,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,14,0.0
8245991,Home,3-5-2,Anthony Lopes,anthony-lopes,G,False,0,18,7,4,0,4,6,0,90,Marcelo,marcelo,D,False,0,24,5,1,2,0,0,0,73,Joachim Andersen,joachim-andersen,D,False,0,47,4,3,9,0,0,0,90,Jason Denayer,jason-denayer,D,False,0,36,1,0,3,0,0,0,90,Léo Dubois,leo-dubois,D,False,0,39,3,2,2,0,0,0,90,Jeff Reine-Adélaïde,jeff-reine-adelaide,M,False,0,22,0,0,0,0,0,0,72,Thiago Mendes,thiago-mendes,M,False,0,37,4,2,3,0,0,0,88,Houssem Aouar,aouar-houssem,M,False,0,33,1,1,1,0,0,0,90,Youssouf Koné,youssouf-kone,D,False,0,31,4,3,2,0,0,0,90,Moussa Dembélé,moussa-dembele,F,False,0,16,0,0,1,0,0,0,90,Memphis Depay,memphis-depay,F,False,0,33,3,2,0,0,0,0,90,Lucas Tousart,tousart-lucas,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Kenny Tete,kenny-tete,D,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Bertrand Traoré,bertrand-traore,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
8245991,Away,4-3-3,Keylor Navas,keylor-navas,G,False,0,25,5,4,0,0,0,0,90,Thomas Meunier,thomas-meunier,D,False,0,76,5,4,0,0,0,0,90,Thiago Silva,thiago-silva,D,False,0,69,5,5,3,0,0,0,90,Abdou Diallo,abdou-diallo,D,False,0,62,8,5,1,0,0,0,90,Juan Bernat,juan-bernat,D,False,0,59,1,0,2,0,0,0,73,Ander Herrera,ander-herrera,M,False,0,58,3,2,1,0,0,0,72,Marquinhos,marquinhos,D,False,0,52,3,3,1,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0,84,3,3,0,0,0,0,90,Ángel Di María,angel-di-maria,M,False,0,46,8,7,0,0,0,0,90,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,10,1,0,1,0,0,0,90,Neymar,neymar,M,False,0,51,5,4,0,0,0,0,89,Marco Verratti,marco-verratti,M,True,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Presnel Kimpembe,presnel-kimpembe,D,True,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,Layvin Kurzawa,layvin-kurzawa,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8245990,Home,4-4-2,Edouard Mendy,edouard-mendy,G,False,0,16,11,8,0,1,5,0,90,Hamari Traoré,hamari-traore,D,False,0,45,6,2,1,0,0,0,90,Jérémy Gélin,jeremy-gelin,M,False,0,52,8,6,1,0,0,0,90,Joris Gnagnon,joris-gnagnon,D,False,0,39,3,2,5,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,35,4,4,1,0,0,0,90,Raphinha,raphinha,F,False,0,32,0,0,1,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,55,11,4,2,0,0,0,90,Eduardo Camavinga,camavinga-eduardo,M,False,0,27,4,3,1,0,0,0,77,Flavien Tait,flavien-tait,M,False,0,18,0,0,0,0,0,0,64,Romain Del Castillo,romain-del-castillo,M,False,0,19,0,0,0,0,0,0,64,M'Baye Niang,mbaye-niang,F,False,0,10,1,1,1,0,0,0,90,James Léa Siliki,james-lea-siliki,M,True,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,Adrien Hunou,adrien-hunou,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Jonas Martin,jonas-martin,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,14,0.0
8245990,Away,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,22,23,11,0,1,2,0,90,Zeki Çelik,zeki-celik,D,False,0,26,4,2,1,0,0,0,90,José Fonte,jose-fonte,D,False,0,50,9,6,5,0,0,0,90,Gabriel Magalhães,gabriel-magalhaes,D,False,0,47,9,5,7,0,0,0,90,Reinildo Mandava,reinildo-mandava,D,False,0,40,4,0,0,0,0,0,90,Benjamin André,benjamin-andre,M,False,0,41,4,1,1,0,0,0,90,Boubakary Soumaré,boubakary-soumare,M,False,0,30,1,0,1,0,0,0,63,Luiz Araújo,luiz-araujo,M,False,0,22,2,1,1,0,0,0,89,Jonathan Ikoné,jonathan-ikone,M,False,0,16,0,0,0,0,0,0,86,Jonathan Bamba,jonathan-bamba,M,False,0,31,1,0,1,0,0,0,90,Victor Osimhen,victor-osimhen,F,False,0,9,1,1,4,0,0,0,90,Renato Sanches,renato-sanches,M,True,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,Yusuf Yazıcı,yusuf-yazici,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Domagoj Bradarić,domagoj-bradaric,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8246001,Home,4-2-3-1,Alban Lafont,alban-lafont,G,False,0,10,20,6,1,2,2,1,90,Dennis Appiah,dennis-appiah,D,False,0,32,6,1,1,0,0,0,90,Andrei Girotto,andrei-girotto,D,False,0,34,6,2,4,0,0,0,90,Nicolas Pallois,nicolas-pallois,D,False,0,31,4,1,4,0,0,0,90,Fábio,fabio,D,False,0,26,1,0,5,0,0,0,90,Abdoulaye Touré,abdoulaye-toure,M,False,0,36,2,1,1,0,0,0,90,Rene Krhin,rene-krhin,M,False,0,26,2,2,2,0,0,0,61,Abdoul Kader Bamba,abdoul-kader-bamba,F,False,0,18,2,0,0,0,0,0,72,Ludovic Blas,ludovic-blas,M,False,0,22,1,1,0,0,0,0,67,Moses Simon,moses-simon,M,False,0,16,3,1,0,0,0,0,90,Kalifa Coulibaly,kalifa-coulibaly,F,False,0,9,0,0,3,0,0,0,90,Mehdi Abeid,mehdi-abeid,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Cristian Benavente,cristian-benavente,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Samuel Moutoussamy,moutoussamy-samuel,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,14,0.0
8246001,Away,4-4-2,Edouard Mendy,edouard-mendy,G,False,0,31,20,5,1,1,1,0,90,Hamari Traoré,hamari-traore,D,False,0,38,6,4,2,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0,64,8,5,3,0,0,0,90,Joris Gnagnon,joris-gnagnon,D,False,0,47,2,2,3,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,23,7,4,2,0,0,0,90,Romain Del Castillo,romain-del-castillo,M,False,0,15,1,0,0,0,0,0,64,Eduardo Camavinga,camavinga-eduardo,M,False,0,40,6,5,1,0,0,0,81,Clément Grenier,clement-grenier,M,False,0,48,5,4,1,0,0,0,90,James Léa Siliki,james-lea-siliki,M,False,0,8,2,0,0,0,0,0,64,Adrien Hunou,adrien-hunou,M,False,0,10,1,1,0,0,0,0,90,M'Baye Niang,mbaye-niang,F,False,0,11,1,1,1,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,True,0.0,24.0,5.0,4.0,0.0,0.0,0.0,0.0,26.0,Raphinha,raphinha,F,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,Jordan Siebatcheu,jordan-siebatcheu,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8245996,Home,4-2-3-1,Stefan Bajić,stefan-bajic,G,False,0,14,2,1,2,1,1,0,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,35,3,3,4,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,48,10,6,1,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,54,8,4,3,0,0,0,90,Miguel Trauco,miguel-trauco,D,False,0,25,2,1,2,0,0,0,59,Yohan Cabaye,yohan-cabaye,M,False,0,18,3,1,0,0,0,0,64,Yann M'Vila,yann-mvila,M,False,0,46,7,6,0,0,0,0,90,Romain Hamouma,romain-hamouma,F,False,0,21,1,1,0,0,0,0,90,Wahbi Khazri,wahbi-khazri,M,False,0,10,2,1,0,0,0,0,85,Arnaud Nordin,nordin-arnaud,M,False,0,26,1,1,0,0,0,0,90,Robert Berić,robert-beric,F,False,0,11,0,0,0,0,0,0,90,Denis Bouanga,denis-bouanga,F,True,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,Ryad Boudebouz,ryad-boudebouz,F,True,0.0,17.0,6.0,4.0,0.0,0.0,0.0,0.0,26.0,Charles Abi,charles-abi,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
8245996,Away,4-3-3,Alexandre Oukidja,alexandre-oukidja,G,False,0,14,32,12,1,2,3,0,90,Fabien Centonze,fabien-centonze,D,False,0,23,7,3,3,0,0,0,90,John Boye,john-boye,D,False,0,26,5,1,5,0,0,0,90,Mamadou Fofana,mamadou-fofana,D,False,0,29,6,2,6,0,0,0,90,Thomas Delaine,thomas-delaine,M,False,0,21,3,0,3,0,0,0,90,Habib Maïga,habib-maiga,M,False,0,32,6,1,2,0,0,0,90,Kévin N'Doram,kevin-ndoram,M,False,0,31,2,0,1,0,0,0,90,Victorien Angban,victorien-angban,M,False,0,25,2,1,0,0,0,0,45,Adama Traoré,adama-traore,M,False,0,31,1,1,0,0,0,0,71,Habib Diallo,habib-diallo,F,False,0,18,0,0,4,0,0,0,90,Opa Nguette,opa-nguette,M,False,0,24,1,1,0,0,0,0,75,Renaud Cohade,renaud-cohade,M,True,0.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,Stoppila Sunzu,stoppila-sunzu,D,True,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,19.0,Ibrahima Niane,ibrahima-niane,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,14,0.0
