EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player21_Name,Player21_code,Player21_Position,Player21_substitute,Player21_Rating,Player21_accuratePass,Player21_totalLongBalls,Player21_accurateLongBalls,Player21_totalClearance,Player21_savedShotsFromInsideTheBox,Player21_saves,Player21_punches,Player21_minutesPlayed,Player24_Name,Player24_code,Player24_Position,Player24_substitute,Player24_Rating,Player24_accuratePass,Player24_totalLongBalls,Player24_accurateLongBalls,Player24_totalClearance,Player24_savedShotsFromInsideTheBox,Player24_saves,Player24_punches,Player24_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
6698351,Home,4-2-3-1,Marcelo Lomba,marcelo-lomba,G,False,0,8,21,5,2,3,4,0,90,Rodinei,rodinei,D,False,0,29,3,0,0,0,0,0,90,Renato Chaves,renato-chaves,D,False,0,21,8,4,3,0,0,0,90,Pablo,pablo,D,False,0,21,4,3,6,0,0,0,90,Gilson,gilson,D,False,0,16,5,1,3,0,0,0,90,Juninho,juninho,M,False,0,31,1,0,0,0,0,0,90,Fernando Bob,fernando-bob,M,False,0,45,9,2,1,0,0,0,90,Felipe Azevedo,felipe-azevedo,F,False,0,30,1,1,0,0,0,0,77,Renato Cajá,renato-caja,M,False,0,27,4,3,0,0,0,0,63,Biro Biro,biro-biro,F,False,0,27,3,1,0,0,0,0,90,Diego Oliveira,diego-oliveira,F,False,0,14,1,0,0,0,0,0,68,Cesinha,cesinha,F,True,0,5,0,0,0,0,0,0,27,Borges,borges,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Keno,keno,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698351,Away,4-2-3-1,Victor,victor,G,False,0,11,29,11,2,1,4,0,90,Carlos César,carlos-cesar,D,False,0,24,6,5,1,0,0,0,90,Leonardo Silva,leonardo-silva,D,False,0,28,9,6,8,0,0,0,90,Jemerson,jemerson,D,False,0,41,8,4,1,0,0,0,90,Douglas Santos,douglas-santos,D,False,0,37,5,0,2,0,0,0,90,Leandro Donizete,leandro-donizete,M,False,0,51,9,5,2,0,0,0,90,Rafael Carioca,rafael-carioca,M,False,0,58,3,1,2,0,0,0,90,Thiago Ribeiro,thiago-ribeiro,F,False,0,16,5,3,1,0,0,0,61,Giovanni Augusto,giovanni-augusto,M,False,0,33,5,2,0,0,0,0,88,Maicosuel,maicosuel,M,False,0,31,1,0,0,0,0,0,73,Lucas Pratto,lucas-pratto,F,False,0,19,0,0,2,0,0,0,90,Luan,luan,M,True,0,16,1,0,0,0,0,0,29,Carlos Junior,carlos-junior,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Josué,josue,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698392,Home,4-4-1-1,Wilson,wilson,G,False,0,10,9,4,3,2,3,2,90,Norberto Neto,norberto-neto,D,False,0,36,2,1,3,0,0,0,90,Luccas Claro,luccas-claro,D,False,0,39,5,1,4,0,0,0,90,Leandro Silva,leandro-silva,D,False,0,56,11,7,2,0,0,0,90,Henrique Almeida,henrique-almeida,F,False,0,13,1,0,0,0,0,0,21,Evandro,evandro,F,False,0,8,1,0,0,0,0,0,90,Lucio Flavio,lucio-flavio,M,False,0,51,7,4,0,0,0,0,90,João Paulo,joao-paulo,M,False,0,33,8,3,1,0,0,0,60,Ruy,ruy,M,False,0,17,0,0,0,0,0,0,73,Esquerdinha,esquerdinha,M,False,0,31,1,0,2,0,0,0,90,Rafhael Lucas,rafhael-lucas,F,False,0,28,1,1,1,0,0,0,90,Helder,helder,M,True,0,21,1,0,1,0,0,0,69,Negueba,negueba,F,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,Juan,juan,M,True,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698392,Away,4-3-1-2,Renan,renan,G,False,0,6,26,6,2,2,5,1,90,Gimenez,gimenez,D,False,0,11,2,1,2,0,0,0,90,Felipe Amorim,felipe-amorim,M,False,0,12,11,3,5,0,0,0,90,Fred,fred,D,False,0,12,5,1,7,0,0,0,90,Diogo Barbosa,diogo-barbosa,D,False,0,23,3,2,0,0,0,0,90,Patrick,patrick,M,False,0,22,0,0,0,0,0,0,63,Rodrigo,rodrigo,M,False,0,18,1,0,0,0,0,0,90,David,david,M,False,0,27,4,1,2,0,0,0,90,Felipe Menezes,felipe-menezes,M,False,0,21,5,2,1,0,0,0,90,Murilo,murilo,M,False,0,16,1,0,0,0,0,0,83,Erik,erik,F,False,0,18,0,0,0,0,0,0,73,Liniker,liniker,F,True,0,2,1,0,0,0,0,0,27,Wesley,wesley,F,True,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,Rafael Forster,rafael-forster,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698420,Home,4-3-3,Fábio,fabio,G,False,0,12,14,5,2,1,2,0,90,Mayke,mayke,D,False,0,40,6,3,1,0,0,0,90,Manoel,manoel,D,False,0,62,23,13,2,0,0,0,90,Paulo André,paulo-andre,D,False,0,53,6,4,4,0,0,0,90,Eugenio Mena,eugenio-mena,D,False,0,49,3,2,1,0,0,0,90,Henrique,henrique,M,False,0,29,2,0,1,0,0,0,90,Willians,willians,M,False,0,34,3,0,1,0,0,0,90,Charles,charles,M,False,0,19,1,1,1,0,0,0,45,Marquinhos,marquinhos,M,False,0,14,3,2,0,0,0,0,45,Vinícius Araújo,vinicius-araujo,F,False,0,14,2,2,0,0,0,0,68,Alisson,alisson,M,False,0,29,2,2,0,0,0,0,90,Ariel Cabral,ariel-cabral,M,True,0,21,1,0,0,0,0,0,45,Leandro Damião,leandro-damiao,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,Marinho,marinho,M,True,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698420,Away,4-3-2-1,Alisson,alisson,G,False,0,10,22,8,2,0,2,2,90,William,william,D,False,0,21,4,0,0,0,0,0,90,Paulão,paulao,D,False,0,32,17,8,5,0,0,0,90,Ernando,ernando,D,False,0,24,5,1,6,0,0,0,90,Geferson,geferson,D,False,0,33,2,0,3,0,0,0,90,Nílton,nilton,M,False,0,28,9,4,3,0,0,0,90,Nicolás Freitas,nicolas-freitas,M,False,0,43,4,2,0,0,0,0,80,Rodrigo Dourado,rodrigo-dourado,M,False,0,27,1,1,1,0,0,0,90,Vitinho,vitinho,F,False,0,15,2,1,0,0,0,0,65,Valdívia,valdivia,M,False,0,16,0,0,0,0,0,0,62,Eduardo Sasha,eduardo-sasha,F,False,0,30,1,1,0,0,0,0,90,Rafael Moura,rafael-moura,F,True,0,9,1,1,0,0,0,0,28,Taiberson,taiberson,F,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Zé Mário,ze-mario,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698423,Home,4-1-4-1,Wilson,wilson,G,False,0,10,23,7,0,3,4,0,90,Leandro Silva,leandro-silva,D,False,0,27,4,1,0,0,0,0,90,Walisson Maia,walisson-maia,D,False,0,27,7,2,2,0,0,0,90,Rafael Marques,rafael-marques,D,False,0,15,0,0,0,0,0,0,21,Carlinhos,carlinhos,D,False,0,29,5,4,1,0,0,0,90,João Paulo,joao-paulo,M,False,0,44,5,4,1,0,0,0,90,Negueba,negueba,F,False,0,12,3,1,0,0,0,0,90,Luis Cáceres,luis-caceres,M,False,0,16,1,1,0,0,0,0,57,Lucio Flavio,lucio-flavio,M,False,0,31,5,3,0,0,0,0,90,Ruy,ruy,M,False,0,19,3,2,0,0,0,0,74,Luccas Claro,luccas-claro,D,True,0,16,8,3,0,0,0,0,69,Marcos Aurélio,marcos-aurelio,M,True,0,4,0,0,0,0,0,0,33,Misael,misael,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698423,Away,4-3-2-1,Marcos Danilo Padilha,marcos-danilo-padilha,G,False,0,14,14,6,0,0,2,0,90,Apodi,apodi,F,False,0,25,0,0,2,0,0,0,90,Rafael Lima,rafael-lima,D,False,0,51,10,6,4,0,0,0,90,Vílson,vilson,D,False,0,42,9,4,5,0,0,0,90,Tiago Costa,tiago-costa,D,False,0,19,3,1,3,0,0,0,90,Gil,gil,M,False,0,32,6,5,0,0,0,0,83,Bruno Silva,bruno-silva,M,False,0,68,4,4,1,0,0,0,90,Cleber Santana,cleber-santana,M,False,0,61,11,8,1,0,0,0,90,Ananias,ananias,M,False,0,17,0,0,0,0,0,0,59,Tiago Luis,tiago-luis,F,False,0,14,1,0,0,0,0,0,59,Roger,roger,F,False,0,10,1,1,4,0,0,0,90,Wagner Ricardo Silva da Silva,wagner-ricardo-silva-da-silva,M,True,0,7,1,1,0,0,0,0,31,Camilo,camilo,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,Maranhão,maranhao,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698427,Home,4-2-3-1,Alisson,alisson,G,False,0,7,7,3,1,0,3,0,90,Léo,leo,D,False,0,25,4,1,0,0,0,0,90,Paulão,paulao,D,False,0,30,14,5,7,0,0,0,90,Ernando,ernando,D,False,0,29,2,2,3,0,0,0,90,Geferson,geferson,D,False,0,37,6,2,1,0,0,0,90,Nílton,nilton,M,False,0,35,3,3,0,0,0,0,90,Rodrigo Dourado,rodrigo-dourado,M,False,0,52,8,6,0,0,0,0,90,Valdívia,valdivia,M,False,0,22,1,1,0,0,0,0,90,Andrés D'Alessandro,andres-dalessandro,M,False,0,45,6,1,0,0,0,0,85,Vitinho,vitinho,F,False,0,18,2,1,0,0,0,0,78,Eduardo Sasha,eduardo-sasha,F,False,0,31,1,1,0,0,0,0,71,Wellington,wellington,M,True,0,7,1,1,0,0,0,0,19,Alex,alex,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Rafael Moura,rafael-moura,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698427,Away,4-2-3-1,Weverton,weverton,G,False,0,18,10,9,0,5,5,0,90,Bruno Pereirinha,bruno-pereirinha,D,False,0,22,3,1,3,0,0,0,54,Gustavo,gustavo,D,False,0,49,7,4,3,0,0,0,90,Kadu,kadu,D,False,0,52,6,3,8,0,0,0,90,Sidcley,sidcley,D,False,0,38,1,1,1,0,0,0,90,Otávio,otavio,M,False,0,52,6,4,0,0,0,0,90,Hernani,hernani,M,False,0,42,3,3,0,0,0,0,90,Douglas Coutinho,douglas-coutinho,F,False,0,13,1,1,1,0,0,0,71,Bruno Mota,bruno-mota,M,False,0,7,0,0,1,0,0,0,45,Nikão,nikao,M,False,0,44,2,2,0,0,0,0,90,Cleo,cleo,F,False,0,24,0,0,2,0,0,0,90,Marcos Guilherme,marcos-guilherme,F,True,0,31,0,0,0,0,0,0,45,Walter,walter,F,True,0.0,19.0,3.0,2.0,0.0,0.0,0.0,0.0,36.0,Ewandro Costa,ewandro-costa,M,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698461,Home,4-3-2-1,Agenor,agenor,G,False,0,8,15,5,2,1,2,0,90,Mario Sergio,mario-sergio,D,False,0,30,2,1,1,0,0,0,90,Bruno Aguiar,bruno-aguiar,D,False,0,13,7,3,4,0,0,0,90,Guti,guti,D,False,0,27,3,2,5,0,0,0,90,Diego,diego,D,False,0,23,1,0,0,0,0,0,90,Fabricio,fabricio,M,False,0,37,3,2,1,0,0,0,64,Naldo,naldo,D,False,0,22,2,1,3,0,0,0,90,Kadu,kadu,M,False,0,16,1,0,0,0,0,0,35,Edson Ratinho,edson-ratinho,D,False,0,26,1,0,0,0,0,0,90,Edigar Junio,edigar-junio,F,False,0,12,0,0,0,0,0,0,80,Marcelinho Paraíba,marcelinho-paraiba,M,False,0,27,5,0,0,0,0,0,90,Kempes,kempes,F,True,0,9,0,0,0,0,0,0,55,Danrlei,danrlei,D,True,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0,Silvinho,silvinho,F,True,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698461,Away,4-2-2-2,Renan Ribeiro,renan-ribeiro,G,False,0,13,20,3,1,2,2,0,90,Bruno,bruno,D,False,0,27,1,1,5,0,0,0,90,Lyanco,lyanco,D,False,0,41,15,7,7,0,0,0,90,Edson Silva,edson-silva,D,False,0,27,12,4,10,0,0,0,90,Reinaldo,reinaldo,D,False,0,13,8,2,4,0,0,0,72,Thiago Mendes,thiago-mendes,M,False,0,42,3,1,4,0,0,0,90,Wesley,wesley,M,False,0,49,5,5,1,0,0,0,90,Wilder Guisao,wilder-guisao,M,False,0,18,0,0,0,0,0,0,62,Ganso,ganso,M,False,0,38,2,0,0,0,0,0,90,Michel Bastos,michel-bastos,M,False,0,14,0,0,0,0,0,0,75,Alexandre Pato,alexandre-pato,F,False,0,13,0,0,0,0,0,0,90,Ricardo Centurión,ricardo-centurion,M,True,0,4,0,0,0,0,0,0,28,Matheus Reis,reis-matheus,D,True,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,Daniel,daniel,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698458,Home,4-2-3-1,Marcelo Lomba,marcelo-lomba,G,False,0,12,22,9,1,2,5,1,90,Rodinei,rodinei,D,False,0,22,4,1,3,0,0,0,90,Renato Chaves,renato-chaves,D,False,0,17,15,4,8,0,0,0,90,Ferron,ferron,D,False,0,20,7,1,10,0,0,0,90,João Paulo,joao-paulo,D,False,0,31,5,2,2,0,0,0,90,Elton,elton,M,False,0,35,6,2,2,0,0,0,90,Fernando Bob,fernando-bob,M,False,0,38,6,4,1,0,0,0,90,Felipe Azevedo,felipe-azevedo,F,False,0,12,1,0,3,0,0,0,60,Renato Escobar Baruffi,renato-escobar-baruffi,M,False,0,13,1,1,0,0,0,0,45,Biro Biro,biro-biro,F,False,0,14,3,1,0,0,0,0,89,Borges,borges,F,False,0,14,0,0,0,0,0,0,90,Diego Oliveira,diego-oliveira,F,True,0,15,0,0,0,0,0,0,45,Adrianinho,adrianinho,M,True,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,30.0,Clayson,clayson,F,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698458,Away,4-3-2-1,Fábio,fabio,G,False,0,8,13,5,2,0,1,1,90,Ceará,ceara,D,False,0,31,9,3,1,0,0,0,90,Manoel,manoel,D,False,0,30,10,7,6,0,0,0,90,Bruno Rodrigo,bruno-rodrigo,D,False,0,23,11,3,6,0,0,0,90,Pará,para,D,False,0,15,7,2,0,0,0,0,90,Willians,willians,M,False,0,37,5,3,0,0,0,0,90,Henrique,henrique,M,False,0,46,3,2,1,0,0,0,90,Ariel Cabral,ariel-cabral,M,False,0,18,1,0,0,0,0,0,66,Willian,willian,F,False,0,39,3,2,0,0,0,0,90,Allano,allano,F,False,0,18,2,0,0,0,0,0,84,Leandro Damião,leandro-damiao,F,False,0,13,1,1,0,0,0,0,80,Marcos Vinicius,marcos-vinicius,M,True,0,15,0,0,0,0,0,0,24,Vinícius Araújo,vinicius-araujo,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Marquinhos,marquinhos,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698446,Home,4-3-1-2,Alex Muralha,alex-muralha,G,False,0,15,0,0,0,1,1,0,90,Leandro Silva,leandro-silva,D,False,0,38,8,2,4,0,0,0,90,Bruno Alves,bruno-alves,D,False,0,62,6,3,4,0,0,0,90,Thiago Heleno,thiago-heleno,D,False,0,86,11,5,2,0,0,0,90,Marquinhos Pedroso,pedroso-marquinhos,D,False,0,64,3,2,2,0,0,0,90,Fabinho,fabinho,M,False,0,39,3,3,0,0,0,0,90,Dener,dener,M,False,0,49,7,4,0,0,0,0,90,Paulo Roberto,paulo-roberto,M,False,0,34,1,1,1,0,0,0,45,Rafael Bastos,rafael-bastos,M,False,0,16,2,1,0,0,0,0,65,Clayton,clayton,F,False,0,21,2,2,0,0,0,0,90,Dudu,dudu,F,False,0,9,0,0,0,0,0,0,39,Marcão,marcao,D,True,0,8,0,0,0,0,0,0,51,João Vitor,joao-vitor,M,True,0.0,38.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,Alemão Junior,alemao-junior,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Marcão,marcao,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698446,Away,4-2-3-1,Tiago Machowski,tiago-machowski,G,False,0,11,26,10,2,2,4,2,90,Rafael Galhardo,rafael-galhardo,D,False,0,20,6,1,1,0,0,0,90,Pedro Geromel,pedro-geromel,D,False,0,11,5,2,13,0,0,0,90,Bressan,bressan,D,False,0,10,5,3,6,0,0,0,90,Marcelo Oliveira,marcelo-oliveira,D,False,0,27,4,2,6,0,0,0,90,Edinho,edinho,M,False,0,27,5,1,2,0,0,0,90,Walace,walace,M,False,0,35,5,3,1,0,0,0,90,Giuliano,giuliano,M,False,0,40,3,1,0,0,0,0,90,Maximiliano Rodriguez,maximiliano-rodriguez,M,False,0,22,0,0,0,0,0,0,69,Fernandinho,fernandinho,F,False,0,0,0,0,0,0,0,0,24,Bobô,bobo,F,False,0,19,0,0,1,0,0,0,79,Pedro Rocha,pedro-rocha,M,True,0,11,0,0,0,0,0,0,66,Willian Schuster,willian-schuster,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Victor Rangel,victor-rangel,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698432,Home,4-2-3-1,Marcelo Grohe,marcelo-grohe,G,False,0,9,15,4,0,1,5,0,90,Rafael Galhardo,rafael-galhardo,D,False,0,36,4,2,0,0,0,0,71,Pedro Geromel,pedro-geromel,D,False,0,32,8,6,1,0,0,0,90,Frickson Erazo,frickson-erazo,D,False,0,20,8,2,5,0,0,0,90,Marcelo Oliveira,marcelo-oliveira,D,False,0,13,6,1,5,0,0,0,90,Edinho,edinho,M,False,0,35,6,3,2,0,0,0,90,Walace,walace,M,False,0,36,1,1,0,0,0,0,82,Giuliano,giuliano,M,False,0,33,2,0,1,0,0,0,90,Douglas,douglas,M,False,0,24,6,4,1,0,0,0,90,Fernandinho,fernandinho,F,False,0,10,1,0,0,0,0,0,68,Luan,luan,F,False,0,27,1,1,0,0,0,0,90,Pedro Rocha,pedro-rocha,M,True,0,5,0,0,0,0,0,0,22,Lucas Ramon,lucas-ramon,D,True,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,Bobô,bobo,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
