EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
9847730,Away,4-4-2,João Ricardo,joao-ricardo,G,False,0,19,15,9,1,2,6,0,90,Gabriel Dias,gabriel-dias,D,False,0,24,2,0,1,0,0,0,90,Messias,messias,D,False,0,22,2,1,5,0,0,0,90,Luiz Otávio,luiz-otavio,D,False,0,29,5,2,8,0,0,0,90,Bruno Pacheco,bruno-pacheco,D,False,0,33,4,3,7,0,0,0,90,Erick,erick,M,False,0,14,1,1,0,0,0,0,79,Fernando Sobral,fernando-sobral,M,False,0,29,5,4,2,0,0,0,90,Fabinho,fabinho,M,False,0,36,3,3,4,0,0,0,90,Steven Mendoza,steven-mendoza,M,False,0,25,1,1,0,0,0,0,87,Jael,jael,F,False,0,11,1,0,0,0,0,0,71,Vina,vina,M,False,0,42,6,4,1,0,0,0,87,Cléber,cleber,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Rick,rick,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Kelvyn,kelvyn,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,William Oliveira,william-oliveira,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540747,Home,4-2-3-1,Daniel,daniel,G,False,0,13,14,5,1,2,2,1,90,Renzo Saravia,renzo-saravia,D,False,0,15,0,0,0,0,0,0,45,Bruno Méndez,bruno-mendez,D,False,0,32,7,6,2,0,0,0,90,Víctor Cuesta,victor-cuesta,D,False,0,34,9,3,3,0,0,0,90,Moisés,moises,D,False,0,28,2,1,0,0,0,0,90,Rodrigo Lindoso,rodrigo-lindoso,M,False,0,56,4,4,1,0,0,0,90,Rodrigo Dourado,rodrigo-dourado,M,False,0,24,0,0,1,0,0,0,45,Maurício,mauricio,M,False,0,37,3,2,0,0,0,0,90,Taison,taison,M,False,0,31,9,8,0,0,0,0,71,Patrick,patrick,M,False,0,12,0,0,1,0,0,0,60,Yuri Alberto,yuri-alberto,F,False,0,6,0,0,2,0,0,0,45,Heitor,heitor,D,True,0.0,22.0,3.0,3.0,3.0,0.0,0.0,0.0,45.0,Gabriel Boschilia,gabriel-boschilia,M,True,0.0,29.0,4.0,3.0,0.0,0.0,0.0,0.0,45.0,Matheus Cadorini,matheus-cadorini,F,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Gustavo Maia,gustavo-maia,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16,0.0,Paulo Victor,paulo-victor,D,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540747,Away,4-4-2,João Paulo,joao-paulo,G,False,0,10,11,2,1,3,6,1,90,Matheus Ribeiro,matheus-ribeiro,D,False,0,36,8,4,2,0,0,0,90,Ignácio,ignacio,D,False,0,30,2,0,3,0,0,0,90,Anderson Jordan,anderson-jordan,D,False,0,30,2,0,2,0,0,0,90,Mancha,mancha,D,False,0,28,2,1,4,0,0,0,67,Geuvânio,geuvanio,F,False,0,13,0,0,0,0,0,0,67,Moisés Ribeiro,moises-ribeiro,M,False,0,41,9,7,3,0,0,0,83,Renê Júnior,rene-junior,M,False,0,2,0,0,0,0,0,0,12,Denner Melz,denner-melz,M,False,0,17,1,1,2,0,0,0,45,Mike,mike,F,False,0,24,1,1,0,0,0,0,90,Bruno Silva,bruno-silva,F,False,0,11,0,0,1,0,0,0,90,Anderson Leite,anderson-leite,M,True,0.0,43.0,2.0,1.0,1.0,0.0,0.0,0.0,78.0,Lima,lima,M,True,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Busanello,busanello,D,True,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Marquinho,marquinho,M,True,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,16,0.0,Kaio Nunes,kaio-nunes,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540962,Home,5-4-1,Felipe Alves,felipe-alves,G,False,0,23,22,10,0,1,4,0,90,Yago Pikachu,yago-pikachu,M,False,0,18,4,2,0,0,0,0,90,Tinga,tinga,D,False,0,31,3,2,2,0,0,0,90,Titi,titi,D,False,0,31,7,0,2,0,0,0,90,Matheus Jussa,matheus-jussa,M,False,0,12,2,0,1,0,0,0,32,Lucas Crispim,lucas-crispim,M,False,0,33,3,2,1,0,0,0,83,Edinho,edinho,M,False,0,8,1,0,0,0,0,0,45,Éderson,ederson,M,False,0,35,6,5,1,0,0,0,90,Ronald,ronald,M,False,0,20,0,0,0,0,0,0,68,Lucas Lima,lucas-lima,M,False,0,16,0,0,0,0,0,0,60,Wellington Paulista,wellington-paulista,F,False,0,7,0,0,0,0,0,0,60,Jackson,jackson,D,True,0.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,58.0,David,david,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Robson,robson,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Felipe,felipe,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16,0.0,Bruno Melo,bruno-melo,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540962,Away,4-2-3-1,Gabriel Batista,gabriel-batista,G,False,0,14,7,3,0,0,2,0,90,Matheus França,matheus-franca,D,False,0,44,2,0,1,0,0,0,90,Rodrigo Caio,rodrigo-caio,D,False,0,41,4,4,2,0,0,0,74,Léo Pereira,leo-pereira,D,False,0,71,2,2,1,0,0,0,90,Filipe Luís,filipe-luis,D,False,0,63,6,4,1,0,0,0,90,Thiago Maia,thiago-maia,M,False,0,43,4,4,1,0,0,0,74,Willian Arão,willian-arao,M,False,0,40,4,3,2,0,0,0,90,Vitinho,vitinho,F,False,0,16,0,0,0,0,0,0,67,Andreas Pereira,andreas-pereira,M,False,0,31,4,2,0,0,0,0,83,Michael,michael,M,False,0,22,2,1,0,0,0,0,83,Pedro,pedro,F,False,0,15,0,0,0,0,0,0,89,Kenedy,kenedy,M,True,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Bruno Viana,bruno-viana,D,True,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,João Gomes,joao-gomes,M,True,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,Rodinei,rodinei,D,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,16,0.0,Lázaro,lazaro,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540861,Home,4-2-3-1,Tiago Volpi,tiago-volpi,G,False,0,17,15,8,0,1,2,0,90,Igor Gomes,igor-gomes,M,False,0,44,10,4,1,0,0,0,90,Miranda,miranda,D,False,0,38,13,5,1,0,0,0,90,Léo,leo,D,False,0,45,10,7,0,0,0,0,90,Welington,welington,D,False,0,19,3,2,2,0,0,0,90,Luan,luan,M,False,0,33,4,1,1,0,0,0,78,Rodrigo Nestor,rodrigo-nestor,M,False,0,49,7,6,1,0,0,0,85,Emiliano Rigoni,emiliano-rigoni,M,False,0,19,1,1,1,0,0,0,90,Luciano,luciano,F,False,0,21,2,2,0,0,0,0,90,Marquinhos,marquinhos,M,False,0,12,2,1,0,0,0,0,55,Jonathan Calleri,jonathan-calleri,F,False,0,11,1,0,0,0,0,0,85,Gabriel Sara,gabriel-sara,M,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,Gabriel Neves,gabriel-neves,M,True,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,Liziero,liziero,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,Martín Benítez,martin-benitez,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540861,Away,3-5-2,João Paulo,joao-paulo,G,False,0,9,19,3,5,2,2,2,90,Vinicius Balieiro,vinicius-balieiro,M,False,0,16,3,2,4,0,0,0,90,Emiliano Velázquez,emiliano-velazquez,D,False,0,20,8,3,10,0,0,0,90,Wagner Leonardo,wagner-leonardo,D,False,0,14,3,1,3,0,0,0,64,Marcos Guilherme,marcos-guilherme,F,False,0,25,4,1,1,0,0,0,90,Carlos Sánchez,carlos-sanchez,M,False,0,18,1,0,0,0,0,0,79,Guilherme Camacho,guilherme-camacho,M,False,0,22,6,2,1,0,0,0,79,Vinicius Zanocelo,vinicius-zanocelo,M,False,0,26,1,1,0,0,0,0,90,Felipe Jonatan,felipe-jonatan,D,False,0,19,2,1,5,0,0,0,90,Marinho,marinho,M,False,0,16,0,0,1,0,0,0,90,Léo Baptistão,leo-baptistao,F,False,0,10,0,0,0,0,0,0,75,Lucas Braga,lucas-braga,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Diego Tardelli,diego-tardelli,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Danilo Boza,danilo-boza,D,True,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,Gabriel Pirani,gabriel-pirani,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540778,Home,4-2-3-1,Éverson,everson,G,False,0,20,7,6,1,0,0,0,90,Mariano,mariano,D,False,0,38,5,2,1,0,0,0,63,Nathan Silva,nathan-silva,D,False,0,50,3,1,2,0,0,0,90,Réver,rever,D,False,0,70,15,8,0,0,0,0,90,Dodô,dodo,D,False,0,35,1,0,1,0,0,0,90,Jair,jair,M,False,0,36,3,2,0,0,0,0,64,Allan,allan,M,False,0,74,3,3,1,0,0,0,90,Matías Zaracho,matias-zaracho,M,False,0,43,3,3,0,0,0,0,90,Dylan Borrero,dylan-borrero,M,False,0,7,1,1,1,0,0,0,45,Keno,keno,M,False,0,14,1,1,0,0,0,0,77,Diego Costa,diego-costa,F,False,0,9,0,0,0,0,0,0,45,Nacho Fernández,nacho-fernandez,M,True,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,Eduardo Sasha,eduardo-sasha,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Calebe,calebe,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Tchê Tchê,tche-tche,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16,0.0,Igor Rabello,igor-rabello,D,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540778,Away,3-4-1-2,João Paulo,joao-paulo,G,False,0,14,11,2,1,2,4,0,90,Vinicius Balieiro,vinicius-balieiro,M,False,0,14,2,2,2,0,0,0,82,Emiliano Velázquez,emiliano-velazquez,D,False,0,32,11,7,3,0,0,0,90,Wagner Leonardo,wagner-leonardo,D,False,0,35,8,0,4,0,0,0,90,Marcos Guilherme,marcos-guilherme,F,False,0,14,0,0,1,0,0,0,75,Guilherme Camacho,guilherme-camacho,M,False,0,45,5,1,0,0,0,0,90,Vinicius Zanocelo,vinicius-zanocelo,M,False,0,29,0,0,0,0,0,0,90,Lucas Braga,lucas-braga,M,False,0,28,1,1,2,0,0,0,90,Jean Mota,jean-mota,M,False,0,14,1,1,1,0,0,0,75,Marinho,marinho,M,False,0,13,1,0,0,0,0,0,90,Léo Baptistão,leo-baptistao,F,False,0,1,0,0,1,0,0,0,11,Raniel,raniel,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Madson,madson,D,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Gabriel Pirani,gabriel-pirani,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Diego Tardelli,diego-tardelli,F,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540703,Home,5-3-2,Keiller,keiller,G,False,0,10,20,4,0,1,2,0,90,Matheus Ribeiro,matheus-ribeiro,D,False,0,29,6,3,3,0,0,0,90,Ignácio,ignacio,D,False,0,17,1,0,5,0,0,0,90,Joilson,joilson,D,False,0,17,7,1,4,0,0,0,90,Anderson Jordan,anderson-jordan,D,False,0,17,2,0,6,0,0,0,90,Busanello,busanello,D,False,0,20,1,1,1,0,0,0,67,Anderson Leite,anderson-leite,M,False,0,32,2,1,1,0,0,0,90,Moisés Ribeiro,moises-ribeiro,M,False,0,26,11,7,2,0,0,0,89,Lima,lima,M,False,0,20,1,1,3,0,0,0,90,Mike,mike,F,False,0,21,2,2,0,0,0,0,89,Rodriguinho,rodriguinho,F,False,0,9,3,0,0,0,0,0,75,Mancha,mancha,D,True,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,23.0,Perotti,perotti,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Ronei,ronei,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kaio Nunes,kaio-nunes,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540703,Away,3-4-3,Santos,santos,G,False,0,27,10,5,1,4,5,0,90,Pedro Henrique,pedro-henrique,D,False,0,55,10,6,2,0,0,0,90,Thiago Heleno,thiago-heleno,D,False,0,67,22,15,2,0,0,0,90,Zé Ivaldo,ze-ivaldo,D,False,0,49,16,11,0,0,0,0,61,Marcinho,marcinho,D,False,0,15,3,2,0,0,0,0,45,Richard Cândido,richard-candido,M,False,0,42,7,4,3,0,0,0,69,Léo Cittadini,leo-cittadini,M,False,0,32,1,0,0,0,0,0,90,Abner Vinícius,abner-vinicius,D,False,0,36,4,2,2,0,0,0,75,Nikão,nikao,M,False,0,34,6,6,0,0,0,0,90,Renato Kayzer,renato-kayzer,F,False,0,4,1,1,0,0,0,0,68,David Terans,david-terans,M,False,0,24,2,1,0,0,0,0,90,Khellven,khellven,D,True,0.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,45.0,Pedro Rocha,pedro-rocha,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,Guilherme Bissoli,guilherme-bissoli,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Christian,christian,M,True,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,16,0.0,Pedrinho,pedrinho,D,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540838,Home,4-4-2,Walter,walter,G,False,0,12,11,3,1,1,2,1,90,João Lucas,joao-lucas,D,False,0,17,7,1,1,0,0,0,90,Paulão,paulao,D,False,0,24,7,1,5,0,0,0,90,Alan Empereur,alan-empereur,D,False,0,26,6,1,4,0,0,0,90,Uendel,uendel,D,False,0,23,0,0,2,0,0,0,90,Camilo,camilo,M,False,0,12,0,0,1,0,0,0,68,Auremir,auremir,M,False,0,19,3,2,1,0,0,0,90,Pepê,pepe,M,False,0,25,5,3,0,0,0,0,68,Clayson,clayson,F,False,0,12,0,0,0,0,0,0,45,Max,max,M,False,0,21,6,4,0,0,0,0,90,Jenison,jenison,F,False,0,14,2,2,2,0,0,0,83,Felipe Marques,felipe-marques,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Rafael Gava,rafael-gava,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Jonathan Cafú,jonathan-cafu,F,True,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,Élton,elton,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540838,Away,4-2-3-1,Tiago Volpi,tiago-volpi,G,False,0,21,20,11,1,2,6,1,90,Igor Gomes,igor-gomes,M,False,0,45,4,1,1,0,0,0,90,Miranda,miranda,D,False,0,81,6,4,4,0,0,0,90,Léo,leo,D,False,0,86,7,3,3,0,0,0,90,Welington,welington,D,False,0,42,3,1,2,0,0,0,90,Rodrigo Nestor,rodrigo-nestor,M,False,0,53,1,1,2,0,0,0,71,Luan,luan,M,False,0,52,1,0,3,0,0,0,64,Emiliano Rigoni,emiliano-rigoni,M,False,0,10,2,1,0,0,0,0,41,Luciano,luciano,F,False,0,24,1,1,3,0,0,0,90,Gabriel Sara,gabriel-sara,M,False,0,24,1,0,0,0,0,0,64,Jonathan Calleri,jonathan-calleri,F,False,0,4,0,0,0,0,0,0,64,Marquinhos,marquinhos,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,Joao Rojas,joao-rojas,M,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,Liziero,liziero,M,True,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,Gabriel Neves,gabriel-neves,M,True,0.0,20.0,4.0,3.0,0.0,0.0,0.0,0.0,26.0,16,0.0,Martín Benítez,martin-benitez,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540895,Home,4-2-3-1,Cleiton,cleiton,G,False,0,16,20,11,0,2,3,0,90,Aderlan,aderlan,D,False,0,29,4,2,3,0,0,0,90,Fabrício Bruno,fabricio-bruno,D,False,0,35,6,4,3,0,0,0,90,Léo Ortiz,leo-ortiz,D,False,0,29,14,10,4,0,0,0,90,Luan Cândido,luan-candido,D,False,0,33,1,0,1,0,0,0,90,Jadsom,jadsom,M,False,0,28,8,7,0,0,0,0,90,Eric Ramires,eric-ramires,M,False,0,5,0,0,1,0,0,0,29,Helinho,helinho,F,False,0,20,4,3,2,0,0,0,89,Bruno Praxedes,bruno-praxedes,M,False,0,8,0,0,0,0,0,0,45,Tomás Cuello,tomas-cuello,M,False,0,15,5,3,1,0,0,0,64,Ytalo,ytalo,F,False,0,8,1,1,0,0,0,0,89,Emiliano Martínez,emiliano-martinez,M,True,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,Gabriel Novaes,gabriel-novaes,F,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Weverson,weverson,D,True,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,Edimar,edimar,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,Alerrandro,alerrandro,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540895,Away,4-2-3-1,Fernando Miguel,fernando-miguel,G,False,0,15,5,1,1,2,2,1,90,Arnaldo,arnaldo,D,False,0,43,5,3,2,0,0,0,90,Wanderson,wanderson,D,False,0,62,7,3,1,0,0,0,90,Éder Ferreira,eder-ferreira,D,False,0,57,8,6,10,0,0,0,90,Igor Cariús,igor-carius,D,False,0,30,1,0,3,0,0,0,72,Matheus Barbosa,matheus-barbosa,M,False,0,22,0,0,0,0,0,0,45,Willian Maranhão,willian-maranhao,M,False,0,25,6,5,1,0,0,0,45,André Luís,andre-luis,F,False,0,13,1,1,1,0,0,0,59,João Paulo,joao-paulo,M,False,0,37,5,4,0,0,0,0,90,Ronald,ronald,F,False,0,9,1,0,1,0,0,0,45,Zé Roberto,ze-roberto,F,False,0,8,0,0,1,0,0,0,90,Gabriel Baralhas,gabriel-baralhas,M,True,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,Janderson,janderson,F,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,André,andre,M,True,0.0,40.0,12.0,10.0,0.0,0.0,0.0,0.0,45.0,Natanael,natanael,D,True,0.0,12.0,3.0,2.0,2.0,0.0,0.0,0.0,31.0,16,0.0,Lucão,lucao,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
