EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7827981,Home,4-3-3,Ederson,ederson,G,False,0,17,10,9,0,0,0,0,90,Kyle Walker,kyle-walker,D,False,0,67,5,2,1,0,0,0,90,John Stones,john-stones,D,False,0,84,8,6,2,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,89,4,4,2,0,0,0,90,Benjamin Mendy,benjamin-mendy,D,False,0,62,1,0,0,0,0,0,90,Bernardo Silva,bernardo-silva,M,False,0,50,4,1,3,0,0,0,90,Fernandinho,fernandinho,M,False,0,75,3,3,4,0,0,0,90,David Silva,david-silva,M,False,0,74,0,0,1,0,0,0,89,Riyad Mahrez,riyad-mahrez,M,False,0,23,2,1,0,0,0,0,62,Sergio Agüero,sergio-aguero,F,False,0,23,0,0,0,0,0,0,75,Raheem Sterling,raheem-sterling,M,False,0,40,2,2,0,0,0,0,90,Leroy Sané,leroy-sane,M,True,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,İlkay Gündoğan,ilkay-gundogan,M,True,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,Phil Foden,phil-foden,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827981,Away,4-3-3,David De Gea,david-de-gea,G,False,0,16,19,12,1,0,2,0,90,Ashley Young,ashley-young,D,False,0,27,10,5,3,0,0,0,90,Chris Smalling,chris-smalling,D,False,0,22,1,0,5,0,0,0,90,Victor Lindelöf,victor-lindelof,D,False,0,37,5,2,3,0,0,0,90,Luke Shaw,luke-shaw,D,False,0,41,4,2,3,0,0,0,90,Ander Herrera,ander-herrera,M,False,0,30,3,1,1,0,0,0,73,Marouane Fellaini,marouane-fellaini,F,False,0,39,1,0,7,0,0,0,90,Nemanja Matić,nemanja-matic,M,False,0,41,3,2,2,0,0,0,90,Jesse Lingard,jesse-lingard,F,False,0,16,0,0,0,0,0,0,57,Marcus Rashford,marcus-rashford,M,False,0,9,0,0,1,0,0,0,73,Anthony Martial,anthony-martial,F,False,0,28,0,0,2,0,0,0,90,Romelu Lukaku,romelu-lukaku,F,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,33.0,Juan Mata,juan-mata,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Alexis Sánchez,alexis-sanchez,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0
7827976,Home,4-2-3-1,Alisson,alisson,G,False,0,26,10,7,0,1,3,0,90,Trent Alexander-Arnold,trent-alexander-arnold,D,False,0,41,9,4,2,0,0,0,90,Joe Gomez,joe-gomez,D,False,0,80,6,2,2,0,0,0,90,Virgil van Dijk,virgil-van-dijk,D,False,0,101,12,10,5,0,0,0,90,Andrew Robertson,andrew-robertson,D,False,0,78,6,2,1,0,0,0,90,Georginio Wijnaldum,georginio-wijnaldum,M,False,0,60,4,3,1,0,0,0,69,Fabinho,fabinho,M,False,0,72,5,3,2,0,0,0,89,Xherdan Shaqiri,xherdan-shaqiri,M,False,0,40,3,1,0,0,0,0,81,Roberto Firmino,roberto-firmino,F,False,0,46,1,1,0,0,0,0,90,Sadio Mané,sadio-mane,M,False,0,36,3,1,0,0,0,0,90,Mohamed Salah,mohamed-salah,F,False,0,11,0,0,0,0,0,0,90,Jordan Henderson,jordan-henderson,M,True,0.0,30.0,5.0,2.0,0.0,0.0,0.0,0.0,21.0,James Milner,james-milner,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Naby Keïta,naby-keita,M,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827976,Away,4-2-3-1,Sergio Rico,sergio-rico,G,False,0,11,15,8,0,4,5,0,90,Cyrus Christie,cyrus-christie,D,False,0,15,3,1,8,0,0,0,90,Denis Odoi,denis-odoi,D,False,0,14,6,1,8,0,0,0,90,Alfie Mawson,alfie-mawson,D,False,0,12,5,1,5,0,0,0,90,Maxime Le Marchand,maxime-le-marchand,D,False,0,19,11,4,4,0,0,0,90,Frank Anguissa,frank-anguissa,M,False,0,17,0,0,3,0,0,0,84,Calum Chambers,calum-chambers,D,False,0,24,8,2,2,0,0,0,90,Andre Schürrle,andre-schurrle,F,False,0,12,0,0,0,0,0,0,78,Tom Cairney,tom-cairney,M,False,0,19,2,2,0,0,0,0,63,Ryan Sessegnon,ryan-sessegnon,M,False,0,9,1,0,1,0,0,0,90,Aleksandar Mitrović,aleksandar-mitrovic,F,False,0,17,1,1,1,0,0,0,90,Jean Michaël Seri,jean-michael-seri,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,Luciano Vietto,luciano-vietto,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Stefan Johansen,stefan-johansen,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7827992,Home,4-2-3-1,Jordan Pickford,jordan-pickford,G,False,0,20,17,7,0,0,1,0,90,Séamus Coleman,seamus-coleman,D,False,0,40,1,1,4,0,0,0,90,Michael Keane,michael-keane,D,False,0,66,5,2,7,0,0,0,90,Yerry Mina,yerry-mina,D,False,0,55,9,4,6,0,0,0,90,Lucas Digne,lucas-digne,D,False,0,27,0,0,1,0,0,0,90,André Gomes,andre-gomes,M,False,0,48,9,5,1,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0,52,2,0,0,0,0,0,90,Theo Walcott,theo-walcott,M,False,0,17,2,0,0,0,0,0,73,Gylfi Sigurðsson,gylfi-sigurdsson,M,False,0,17,2,0,1,0,0,0,89,Bernard,bernard,M,False,0,34,3,2,0,0,0,0,77,Richarlison,richarlison,F,False,0,20,1,1,3,0,0,0,90,Ademola Lookman,ademola-lookman,F,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Cenk Tosun,cenk-tosun,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Kurt Zouma,kurt-zouma,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827992,Away,4-1-4-1,Neil Etheridge,neil-etheridge,G,False,0,13,33,13,1,6,6,1,90,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,11,6,2,4,0,0,0,90,Sean Morrison,sean-morrison,D,False,0,7,4,1,6,0,0,0,90,Sol Bamba,sol-bamba,D,False,0,7,4,0,12,0,0,0,90,Greg Cunningham,greg-cunningham,D,False,0,6,4,0,5,0,0,0,90,Aron Gunnarsson,aron-gunnarsson,M,False,0,13,2,1,2,0,0,0,90,Kadeem Harris,kadeem-harris,M,False,0,5,0,0,2,0,0,0,67,Víctor Camarasa,victor-camarasa,M,False,0,12,1,0,0,0,0,0,85,Joe Ralls,joe-ralls,M,False,0,13,8,3,1,0,0,0,90,Harry Arter,harry-arter,M,False,0,13,4,2,1,0,0,0,74,Callum Paterson,callum-paterson,F,False,0,9,1,0,1,0,0,0,90,Josh Murphy,josh-murphy,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Junior Hoilett,junior-hoilett,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Daniel Ward,daniel-ward,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7827937,Home,4-2-3-1,Hugo Lloris,hugo-lloris,G,False,0,26,28,14,0,3,4,0,90,Kieran Trippier,kieran-trippier,D,False,0,37,8,3,1,0,0,0,90,Davinson Sánchez,davinson-sanchez,D,False,0,51,9,6,9,0,0,0,90,Toby Alderweireld,toby-alderweireld,D,False,0,52,9,5,2,0,0,0,90,Ben Davies,ben-davies,D,False,0,47,3,1,4,0,0,0,90,Eric Dier,eric-dier,D,False,0,26,3,2,1,0,0,0,67,Mousa Dembélé,mousa-dembele,M,False,0,31,1,1,0,0,0,0,74,Moussa Sissoko,moussa-sissoko,M,False,0,23,2,1,2,0,0,0,90,Erik Lamela,erik-lamela,M,False,0,23,1,1,0,0,0,0,90,Lucas Moura,lucas-moura,M,False,0,16,1,0,1,0,0,0,81,Harry Kane,harry-kane,F,False,0,13,4,3,0,0,0,0,90,Harry Winks,harry-winks,M,True,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,Dele Alli,dele-alli,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,Christian Eriksen,christian-eriksen,M,True,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
7827937,Away,4-3-3,Ederson,ederson,G,False,0,15,17,3,0,1,1,0,90,Kyle Walker,kyle-walker,D,False,0,34,5,1,3,0,0,0,90,John Stones,john-stones,D,False,0,48,5,3,4,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,39,13,3,7,0,0,0,90,Benjamin Mendy,benjamin-mendy,D,False,0,42,1,1,2,0,0,0,90,Bernardo Silva,bernardo-silva,M,False,0,51,9,7,1,0,0,0,90,Fernandinho,fernandinho,M,False,0,49,5,3,2,0,0,0,90,David Silva,david-silva,M,False,0,50,2,0,0,0,0,0,89,Riyad Mahrez,riyad-mahrez,M,False,0,46,4,1,1,0,0,0,89,Sergio Agüero,sergio-aguero,F,False,0,13,0,0,0,0,0,0,71,Raheem Sterling,raheem-sterling,M,False,0,28,0,0,1,0,0,0,90,Kevin De Bruyne,kevin-de-bruyne,M,True,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,Vincent Kompany,vincent-kompany,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Gabriel Jesus,gabriel-jesus,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7828011,Home,4-4-2,Wayne Hennessey,wayne-hennessey,G,False,0,16,17,8,0,0,0,0,90,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,0,30,5,1,1,0,0,0,90,James Tomkins,james-tomkins,D,False,0,27,10,7,6,0,0,0,90,Mamadou Sakho,mamadou-sakho,D,False,0,47,2,2,6,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,58,7,5,2,0,0,0,90,James McArthur,james-mcarthur,M,False,0,30,2,1,0,0,0,0,78,Luka Milivojević,luka-milivojevic,M,False,0,48,3,3,1,0,0,0,90,Cheikhou Kouyaté,cheikhou-kouyate,M,False,0,43,1,1,1,0,0,0,90,Max Meyer,max-meyer,M,False,0,46,3,1,1,0,0,0,89,Andros Townsend,andros-townsend,F,False,0,36,1,0,0,0,0,0,88,Wilfried Zaha,wilfried-zaha,F,False,0,30,4,3,0,0,0,0,90,Jeffrey Schlupp,jeffrey-schlupp,M,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,Alexander Sørloth,alexander-sorloth,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Jason Puncheon,jason-puncheon,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7828011,Away,4-4-1-1,Joe Hart,joe-hart,G,False,0,17,29,14,3,5,7,1,90,Matthew Lowton,matthew-lowton,D,False,0,28,7,6,6,0,0,0,90,Kevin Long,kevin-long,D,False,0,36,9,6,7,0,0,0,90,Ben Mee,ben-mee,D,False,0,30,16,9,5,0,0,0,90,Charlie Taylor,charlie-taylor,D,False,0,22,2,1,2,0,0,0,90,Aaron Lennon,aaron-lennon,M,False,0,18,1,0,0,0,0,0,45,Steven Defour,steven-defour,M,False,0,26,5,1,0,0,0,0,60,Jack Cork,jack-cork,M,False,0,21,3,2,4,0,0,0,90,Jóhann Guðmundsson,johann-gudmundsson,M,False,0,16,1,0,3,0,0,0,90,Jeff Hendrick,jeff-hendrick,M,False,0,31,1,1,1,0,0,0,90,Chris Wood,chris-wood,F,False,0,10,1,0,0,0,0,0,80,Robbie Brady,robbie-brady,M,True,0.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,Sam Vokes,sam-vokes,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,Ashley Barnes,ashley-barnes,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7827997,Home,4-2-2-2,Ben Foster,ben-foster,G,False,0,10,22,8,4,4,4,1,90,Kiko Femenía,kiko-femenia,D,False,0,23,3,1,4,0,0,0,90,Adrian Mariappa,adrian-mariappa,D,False,0,29,11,5,4,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,22,6,0,6,0,0,0,90,Adam Masina,adam-masina,D,False,0,28,11,4,0,0,0,0,90,Abdoulaye Doucouré,abdoulaye-doucoure,M,False,0,38,3,2,1,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,0,28,4,2,2,0,0,0,90,Will Hughes,will-hughes,M,False,0,19,0,0,1,0,0,0,75,Roberto Pereyra,roberto-pereyra,M,False,0,28,1,1,1,0,0,0,90,Gerard Deulofeu,gerard-deulofeu,F,False,0,8,3,1,0,0,0,0,57,Troy Deeney,troy-deeney,F,False,0,12,0,0,2,0,0,0,90,Isaac Success,isaac-success,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Andre Gray,andre-gray,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,13,0.0
7827997,Away,4-2-3-1,Alisson,alisson,G,False,0,15,9,3,1,1,1,1,90,Trent Alexander-Arnold,trent-alexander-arnold,D,False,0,51,9,1,2,0,0,0,90,Dejan Lovren,dejan-lovren,D,False,0,70,5,1,5,0,0,0,90,Virgil van Dijk,virgil-van-dijk,D,False,0,81,12,6,8,0,0,0,90,Andrew Robertson,andrew-robertson,D,False,0,67,2,1,2,0,0,0,90,Jordan Henderson,jordan-henderson,M,False,0,76,10,6,1,0,0,0,82,Georginio Wijnaldum,georginio-wijnaldum,M,False,0,60,2,2,1,0,0,0,90,Xherdan Shaqiri,xherdan-shaqiri,M,False,0,28,6,2,0,0,0,0,74,Roberto Firmino,roberto-firmino,F,False,0,36,1,1,1,0,0,0,89,Sadio Mané,sadio-mane,M,False,0,27,4,2,1,0,0,0,90,Mohamed Salah,mohamed-salah,F,False,0,10,0,0,0,0,0,0,86,James Milner,james-milner,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Fabinho,fabinho,M,True,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,Joël Matip,joel-matip,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827998,Home,4-3-1-2,Hugo Lloris,hugo-lloris,G,False,0,20,28,16,1,0,1,0,90,Serge Aurier,serge-aurier,D,False,0,34,3,1,5,0,0,0,90,Juan Foyth,juan-foyth,D,False,0,21,4,1,7,0,0,0,90,Toby Alderweireld,toby-alderweireld,D,False,0,21,11,6,6,0,0,0,90,Ben Davies,ben-davies,D,False,0,25,4,0,1,0,0,0,90,Moussa Sissoko,moussa-sissoko,M,False,0,28,4,2,0,0,0,0,90,Eric Dier,eric-dier,D,False,0,32,4,1,1,0,0,0,90,Christian Eriksen,christian-eriksen,M,False,0,34,3,1,0,0,0,0,90,Dele Alli,dele-alli,M,False,0,19,2,2,1,0,0,0,87,Heung-min Son,heung-min-son,F,False,0,20,0,0,0,0,0,0,78,Harry Kane,harry-kane,F,False,0,14,3,3,0,0,0,0,90,Erik Lamela,erik-lamela,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Harry Winks,harry-winks,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,13,0.0
7827998,Away,4-3-3,Kepa Arrizabalaga,kepa-arrizabalaga,G,False,0,23,13,9,0,5,6,0,90,César Azpilicueta,cesar-azpilicueta,D,False,0,52,1,0,2,0,0,0,90,Antonio Rüdiger,antonio-rudiger,D,False,0,55,9,6,1,0,0,0,90,David Luiz,david-luiz,D,False,0,56,16,11,4,0,0,0,90,Marcos Alonso,marcos-alonso,D,False,0,56,3,2,0,0,0,0,90,N'Golo Kanté,ngolo-kante,M,False,0,40,1,1,0,0,0,0,90,Jorginho,jorginho,M,False,0,43,2,2,0,0,0,0,90,Mateo Kovačić,mateo-kovacic,M,False,0,42,1,1,0,0,0,0,58,Willian,willian,M,False,0,37,3,3,1,0,0,0,76,Álvaro Morata,alvaro-morata,F,False,0,11,1,1,0,0,0,0,58,Eden Hazard,eden-hazard,F,False,0,30,1,1,0,0,0,0,90,Ross Barkley,ross-barkley,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Pedro,pedro,F,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Olivier Giroud,olivier-giroud,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
7827996,Home,4-3-3,David De Gea,david-de-gea,G,False,0,19,9,8,0,1,2,0,90,Matteo Darmian,matteo-darmian,D,False,0,47,4,2,5,0,0,0,90,Chris Smalling,chris-smalling,D,False,0,35,3,2,3,0,0,0,90,Victor Lindelöf,victor-lindelof,D,False,0,53,3,3,7,0,0,0,90,Ashley Young,ashley-young,D,False,0,58,11,6,1,0,0,0,90,Jesse Lingard,jesse-lingard,F,False,0,24,1,1,0,0,0,0,60,Nemanja Matić,nemanja-matic,M,False,0,52,4,4,0,0,0,0,90,Paul Pogba,paul-pogba,M,False,0,39,8,6,0,0,0,0,68,Juan Mata,juan-mata,M,False,0,26,9,5,0,0,0,0,60,Romelu Lukaku,romelu-lukaku,F,False,0,8,0,0,0,0,0,0,90,Anthony Martial,anthony-martial,F,False,0,25,1,1,0,0,0,0,90,Marcus Rashford,marcus-rashford,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Marouane Fellaini,marouane-fellaini,F,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,Alexis Sánchez,alexis-sanchez,F,True,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,14,0.0
7827996,Away,4-4-2,Wayne Hennessey,wayne-hennessey,G,False,0,7,22,5,3,3,5,3,90,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,0,18,4,0,5,0,0,0,90,James Tomkins,james-tomkins,D,False,0,17,6,4,10,0,0,0,90,Mamadou Sakho,mamadou-sakho,D,False,0,21,0,0,9,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,15,3,1,2,0,0,0,90,James McArthur,james-mcarthur,M,False,0,29,4,1,1,0,0,0,90,Cheikhou Kouyaté,cheikhou-kouyate,M,False,0,26,1,1,1,0,0,0,90,Luka Milivojević,luka-milivojevic,M,False,0,35,3,1,6,0,0,0,90,Max Meyer,max-meyer,M,False,0,28,3,1,2,0,0,0,90,Andros Townsend,andros-townsend,F,False,0,38,2,2,0,0,0,0,88,Wilfried Zaha,wilfried-zaha,F,False,0,26,1,1,0,0,0,0,89,Jeffrey Schlupp,jeffrey-schlupp,M,True,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,Jordan Ayew,jordan-ayew,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
7827999,Home,3-4-3,Rui Patrício,rui-patricio,G,False,0,17,21,8,0,3,4,0,90,Ryan Bennett,ryan-bennett,D,False,0,39,7,3,2,0,0,0,90,Conor Coady,conor-coady,D,False,0,30,11,5,3,0,0,0,90,Willy Boly,willy-boly,D,False,0,46,5,2,6,0,0,0,90,Matt Doherty,matt-doherty,M,False,0,25,1,1,3,0,0,0,90,João Moutinho,joao-moutinho,M,False,0,20,0,0,0,0,0,0,45,Rúben Neves,ruben-neves,M,False,0,35,9,5,2,0,0,0,90,Rúben Vinagre,ruben-vinagre,D,False,0,23,3,1,0,0,0,0,90,Hélder Costa,helder-costa,M,False,0,16,0,0,0,0,0,0,75,Raúl Jiménez,raul-jimenez,F,False,0,25,1,1,2,0,0,0,90,Ivan Cavaleiro,ivan-cavaleiro,F,False,0,12,0,0,0,0,0,0,45,Morgan Gibbs-White,morgan-gibbs-white,F,True,0.0,30.0,4.0,3.0,0.0,0.0,0.0,0.0,45.0,Adama Traoré,adama-traore,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Diogo Jota,diogo-jota,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14,0.0
7827999,Away,3-5-1-1,Jonas Lössl,jonas-lossl,G,False,0,25,35,19,1,2,2,0,90,Tommy Smith,tommy-smith,D,False,0,58,12,9,3,0,0,0,90,Christopher Schindler,christopher-schindler,D,False,0,26,7,3,6,0,0,0,90,Terence Kongolo,terence-kongolo,D,False,0,35,10,5,3,0,0,0,90,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,41,4,3,3,0,0,0,90,Aaron Mooy,aaron-mooy,M,False,0,54,3,2,0,0,0,0,90,Jonathan Hogg,jonathan-hogg,M,False,0,76,6,3,1,0,0,0,89,Philip Billing,philip-billing,M,False,0,42,3,1,0,0,0,0,89,Erik Durm,erik-durm,D,False,0,12,4,1,1,0,0,0,90,Alex Pritchard,alex-pritchard,M,False,0,38,3,1,0,0,0,0,89,Steve Mounié,steve-mounie,F,False,0,24,0,0,1,0,0,0,90,Jon Gorenc Stanković,jon-gorenc-stankovic,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Danny Williams,danny-williams,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Isaac Mbenza,isaac-mbenza,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827954,Home,4-1-4-1,Łukasz Fabiański,lukasz-fabianski,G,False,0,16,14,4,0,1,1,0,90,Pablo Zabaleta,pablo-zabaleta,D,False,0,36,2,0,5,0,0,0,90,Fabián Balbuena,fabian-balbuena,D,False,0,42,10,3,4,0,0,0,90,Issa Diop,issa-diop,D,False,0,47,4,2,6,0,0,0,90,Aaron Cresswell,aaron-cresswell,D,False,0,44,3,1,3,0,0,0,90,Declan Rice,declan-rice,M,False,0,45,3,1,4,0,0,0,90,Grady Diangana,grady-diangana,M,False,0,29,0,0,1,0,0,0,86,Pedro Obiang,pedro-obiang,M,False,0,20,2,1,0,0,0,0,61,Robert Snodgrass,robert-snodgrass,M,False,0,45,2,0,2,0,0,0,90,Felipe Anderson,felipe-anderson,F,False,0,57,6,3,0,0,0,0,90,Marko Arnautović,marko-arnautovic,F,False,0,36,3,3,1,0,0,0,89,Javier Hernández,javier-hernandez,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Michail Antonio,michail-antonio,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Angelo Ogbonna,angelo-ogbonna,D,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14,0.0
7827954,Away,4-4-1-1,Joe Hart,joe-hart,G,False,0,10,26,8,1,1,5,0,90,Matthew Lowton,matthew-lowton,D,False,0,10,4,1,4,0,0,0,90,James Tarkowski,james-tarkowski,D,False,0,13,15,7,8,0,0,0,90,Ben Mee,ben-mee,D,False,0,24,17,9,9,0,0,0,90,Charlie Taylor,charlie-taylor,D,False,0,21,3,1,2,0,0,0,90,Jóhann Guðmundsson,johann-gudmundsson,M,False,0,11,3,1,3,0,0,0,90,Ashley Westwood,ashley-westwood,M,False,0,28,2,1,1,0,0,0,90,Steven Defour,steven-defour,M,False,0,28,10,5,2,0,0,0,90,Aaron Lennon,aaron-lennon,M,False,0,12,1,0,1,0,0,0,75,Matěj Vydra,matej-vydra,F,False,0,11,2,1,2,0,0,0,72,Sam Vokes,sam-vokes,F,False,0,16,0,0,2,0,0,0,72,Chris Wood,chris-wood,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Ashley Barnes,ashley-barnes,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Robbie Brady,robbie-brady,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,14,0.0
