EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7108303,Home,4-2-3-1,Ralf Fährmann,ralf-fahrmann,G,False,0,15,21,7,2,0,0,1,90,Benedikt Höwedes,benedikt-howedes,D,False,0,14,4,1,2,0,0,0,90,Naldo,naldo,D,False,0,12,5,1,10,0,0,0,90,Matija Nastasić,matija-nastasic,D,False,0,29,3,2,4,0,0,0,90,Abdul Baba Rahman,abdul-baba-rahman,D,False,0,14,5,1,2,0,0,0,90,Benjamin Stambouli,benjamin-stambouli,M,False,0,20,2,1,2,0,0,0,86,Nabil Bentaleb,nabil-bentaleb,M,False,0,38,8,3,1,0,0,0,90,Yevhen Konoplyanka,yevhen-konoplyanka,F,False,0,7,2,0,0,0,0,0,55,Leon Goretzka,leon-goretzka,M,False,0,18,1,0,0,0,0,0,90,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,16,0,0,2,0,0,0,90,Klaas-Jan Huntelaar,klaas-jan-huntelaar,F,False,0,6,0,0,1,0,0,0,67,Breel Embolo,breel-embolo,F,True,0,5,0,0,0,0,0,0,35,Max Meyer,max-meyer,M,True,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Sead Kolašinac,sead-kolasinac,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7108303,Away,4-3-3,Manuel Neuer,manuel-neuer,G,False,0,28,11,6,2,1,2,1,90,Philipp Lahm,philipp-lahm,D,False,0,56,2,2,0,0,0,0,90,Javi Martínez,javi-martinez,M,False,0,59,4,3,2,0,0,0,90,Mats Hummels,mats-hummels,D,False,0,65,6,2,6,0,0,0,90,David Alaba,david-alaba,D,False,0,49,6,6,0,0,0,0,90,Thiago Alcântara,thiago-alcantara,M,False,0,87,13,11,1,0,0,0,90,Xabi Alonso,xabi-alonso,M,False,0,41,4,4,0,0,0,0,61,Renato Sanches,renato-sanches,M,False,0,42,8,6,0,0,0,0,71,Thomas Müller,thomas-muller,M,False,0,33,1,1,0,0,0,0,90,Robert Lewandowski,robert-lewandowski,F,False,0,16,1,1,1,0,0,0,90,Franck Ribéry,franck-ribery,M,False,0,17,4,1,0,0,0,0,61,Arturo Vidal,arturo-vidal,M,True,0,31,2,0,2,0,0,0,29,Douglas Costa,douglas-costa,M,True,0.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,Joshua Kimmich,joshua-kimmich,M,True,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,14,0.0
7108292,Home,4-1-3-2,Alexander Schwolow,alexander-schwolow,G,False,0,30,31,15,0,0,1,0,90,Pascal Stenzel,pascal-stenzel,D,False,0,30,11,5,4,0,0,0,90,Manuel Gulde,manuel-gulde,D,False,0,23,4,2,7,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,33,5,2,6,0,0,0,90,Christian Günter,christian-gunter,D,False,0,22,7,4,3,0,0,0,90,Onur Bulut,onur-bulut,D,False,0,12,3,2,0,0,0,0,90,Nicolas Höfler,nicolas-hofler,M,False,0,22,0,0,2,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,7,0,0,0,0,0,0,68,Vincenzo Grifo,vincenzo-grifo,M,False,0,18,2,1,0,0,0,0,89,Maximilian Philipp,maximilian-philipp,F,False,0,14,0,0,0,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,11,1,1,0,0,0,0,82,Janik Haberer,janik-haberer,M,True,0,7,0,0,2,0,0,0,22,Nils Petersen,nils-petersen,F,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,Amir Abrashi,amir-abrashi,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108292,Away,3-4-1-2,Yann Sommer,yann-sommer,G,False,0,25,16,8,0,0,4,0,90,Nico Elvedi,nico-elvedi,D,False,0,66,5,3,3,0,0,0,77,Andreas Christensen,andreas-christensen,D,False,0,79,1,1,6,0,0,0,90,Tony Jantschke,tony-jantschke,D,False,0,65,13,4,7,0,0,0,90,Ibrahima Traoré,ibrahima-traore,F,False,0,41,11,7,0,0,0,0,90,Tobias Strobl,tobias-strobl,M,False,0,32,6,3,5,0,0,0,90,Christoph Kramer,christoph-kramer,M,False,0,74,5,3,1,0,0,0,90,Oscar Wendt,oscar-wendt,D,False,0,35,2,0,2,0,0,0,90,Lars Stindl,lars-stindl,M,False,0,33,3,1,0,0,0,0,90,Raffael,raffael,F,False,0,13,2,1,0,0,0,0,70,Thorgan Hazard,thorgan-hazard,F,False,0,13,2,1,0,0,0,0,70,Jannik Vestergaard,jannik-vestergaard,D,True,0,17,3,2,0,0,0,0,20,André Hahn,andre-hahn,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Patrick Herrmann,patrick-herrmann,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
7108321,Home,4-2-3-1,Koen Casteels,koen-casteels,G,False,0,23,17,9,0,4,9,0,90,Jakub Błaszczykowski,jakub-blaszczykowski,M,False,0,41,7,4,0,0,0,0,90,Jeffrey Bruma,jeffrey-bruma,D,False,0,51,13,7,7,0,0,0,90,Robin Knoche,robin-knoche,D,False,0,54,13,6,1,0,0,0,90,Ricardo Rodríguez,ricardo-rodriguez,D,False,0,42,7,5,2,0,0,0,90,Luiz Gustavo,luiz-gustavo,M,False,0,36,8,6,1,0,0,0,90,Yannick Gerhardt,yannick-gerhardt,M,False,0,42,8,6,1,0,0,0,63,Daniel Caligiuri,daniel-caligiuri,M,False,0,18,0,0,0,0,0,0,62,Daniel Didavi,daniel-didavi,M,False,0,37,5,4,0,0,0,0,79,Julian Draxler,julian-draxler,M,False,0,30,4,3,0,0,0,0,90,Mario Gómez,mario-gomez,F,False,0,10,0,0,3,0,0,0,90,Bruno Henrique,bruno-henrique,M,True,0,6,0,0,0,0,0,0,28,Maximilian Arnold,maximilian-arnold,M,True,0.0,22.0,4.0,4.0,0.0,0.0,0.0,0.0,27.0,Josip Brekalo,josip-brekalo,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7108321,Away,4-4-2,Sven Müller,sven-muller,G,False,0,11,23,7,1,2,4,1,90,Frederik Sørensen,frederik-sorensen,D,False,0,17,11,6,5,0,0,0,90,Mërgim Mavraj,mergim-mavraj,D,False,0,23,3,1,7,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,23,13,5,2,0,0,0,90,Jonas Hector,jonas-hector,D,False,0,16,1,0,5,0,0,0,90,Marcel Risse,marcel-risse,M,False,0,10,8,2,1,0,0,0,90,Marco Höger,marco-hoger,M,False,0,28,7,3,3,0,0,0,90,Matthias Lehmann,matthias-lehmann,M,False,0,12,2,0,1,0,0,0,87,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,9,2,1,0,0,0,0,90,Anthony Modeste,anthony-modeste,F,False,0,16,2,1,0,0,0,0,79,Yuya Osako,yuya-osako,F,False,0,9,2,0,0,0,0,0,67,Miloš Jojić,milos-jojic,M,True,0,1,0,0,0,0,0,0,23,Simon Zoller,simon-zoller,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Filip Mladenović,filip-mladenovic,D,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,14,0.0
7108302,Home,4-4-2,Alexander Schwolow,alexander-schwolow,G,False,0,35,30,7,0,0,0,0,90,Pascal Stenzel,pascal-stenzel,D,False,0,21,8,3,1,0,0,0,90,Manuel Gulde,manuel-gulde,D,False,0,51,7,3,3,0,0,0,90,Nicolas Höfler,nicolas-hofler,M,False,0,39,5,2,6,0,0,0,90,Christian Günter,christian-gunter,D,False,0,20,3,2,2,0,0,0,90,Onur Bulut,onur-bulut,D,False,0,10,2,0,2,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,33,1,0,1,0,0,0,62,Amir Abrashi,amir-abrashi,M,False,0,29,6,4,2,0,0,0,90,Vincenzo Grifo,vincenzo-grifo,M,False,0,23,2,0,1,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,9,2,2,0,0,0,0,69,Maximilian Philipp,maximilian-philipp,F,False,0,14,1,1,0,0,0,0,85,Georg Niedermeier,georg-niedermeier,D,True,0,6,2,1,2,0,0,0,28,Nils Petersen,nils-petersen,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Janik Haberer,janik-haberer,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7108302,Away,4-2-3-1,René Adler,rene-adler,G,False,0,21,17,9,1,1,3,0,90,Gotoku Sakai,gotoku-sakai,D,False,0,40,8,6,3,0,0,0,90,Johan Djourou,johan-djourou,D,False,0,40,9,4,9,0,0,0,90,Emir Spahić,emir-spahic,D,False,0,54,8,4,9,0,0,0,90,Douglas Santos,douglas-santos,D,False,0,36,9,6,3,0,0,0,90,Gideon Jung,gideon-jung,D,False,0,25,6,3,0,0,0,0,90,Albin Ekdal,albin-ekdal,M,False,0,36,7,2,2,0,0,0,90,Nicolai Müller,nicolai-muller,M,False,0,13,2,1,2,0,0,0,76,Aaron Hunt,aaron-hunt,M,False,0,27,5,3,0,0,0,0,90,Luca Waldschmidt,luca-waldschmidt,F,False,0,16,1,0,1,0,0,0,62,Bobby Wood,bobby-wood,F,False,0,5,0,0,1,0,0,0,76,Michael Gregoritsch,michael-gregoritsch,F,True,0,6,1,0,0,0,0,0,28,Alen Halilović,alen-halilovic,M,True,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,Pierre-Michel Lasogga,pierre-michel-lasogga,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
7108495,Home,4-4-2,Timo Horn,timo-horn,G,False,0,17,22,8,3,4,8,0,90,Frederik Sørensen,frederik-sorensen,D,False,0,20,10,6,3,0,0,0,90,Mërgim Mavraj,mergim-mavraj,D,False,0,20,2,0,5,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,24,3,2,3,0,0,0,90,Jonas Hector,jonas-hector,D,False,0,22,7,3,2,0,0,0,90,Marcel Risse,marcel-risse,M,False,0,17,6,3,0,0,0,0,90,Matthias Lehmann,matthias-lehmann,M,False,0,24,4,3,0,0,0,0,90,Marco Höger,marco-hoger,M,False,0,34,5,2,0,0,0,0,90,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,12,0,0,0,0,0,0,50,Anthony Modeste,anthony-modeste,F,False,0,10,0,0,0,0,0,0,80,Yuya Osako,yuya-osako,F,False,0,11,2,2,1,0,0,0,65,Simon Zoller,simon-zoller,F,True,0,10,2,1,0,0,0,0,40,Paweł Olkowski,pawel-olkowski,M,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Miloš Jojić,milos-jojic,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7108495,Away,4-1-3-2,Alexander Schwolow,alexander-schwolow,G,False,0,62,17,11,0,0,0,0,90,Pascal Stenzel,pascal-stenzel,D,False,0,64,13,7,2,0,0,0,90,Manuel Gulde,manuel-gulde,D,False,0,74,12,6,0,0,0,0,78,Çağlar Söyüncü,caglar-soyuncu,D,False,0,34,8,4,2,0,0,0,45,Christian Günter,christian-gunter,D,False,0,25,5,1,3,0,0,0,90,Onur Bulut,onur-bulut,D,False,0,14,1,1,0,0,0,0,65,Nicolas Höfler,nicolas-hofler,M,False,0,64,9,5,0,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,56,7,6,0,0,0,0,90,Vincenzo Grifo,vincenzo-grifo,M,False,0,23,2,1,0,0,0,0,90,Maximilian Philipp,maximilian-philipp,F,False,0,28,3,2,0,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,10,0,0,0,0,0,0,90,Nils Petersen,nils-petersen,F,True,0,5,0,0,0,0,0,0,45,Janik Haberer,janik-haberer,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Georg Niedermeier,georg-niedermeier,D,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7108255,Home,4-2-3-1,Marwin Hitz,marwin-hitz,G,False,0,22,16,12,0,1,4,0,90,Paul Verhaegh,paul-verhaegh,D,False,0,34,9,5,4,0,0,0,90,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,D,False,0,38,5,2,3,0,0,0,90,Christoph Janker,christoph-janker,D,False,0,47,10,7,0,0,0,0,90,Konstantinos Stafylidis,konstantinos-stafylidis,D,False,0,32,5,3,4,0,0,0,90,Dominik Kohr,dominik-kohr,M,False,0,28,3,0,0,0,0,0,84,Daniel Baier,daniel-baier,M,False,0,45,5,1,0,0,0,0,90,Raúl Bobadilla,bobadilla-raul,F,False,0,15,1,0,0,0,0,0,90,Koo Ja-Cheol,koo-ja-cheol,M,False,0,17,0,0,0,0,0,0,82,Caiuby,caiuby,M,False,0,24,2,1,0,0,0,0,90,Alfreð Finnbogason,alfred-finnbogason,F,False,0,6,0,0,0,0,0,0,63,Dong-Won Ji,dong-won-ji,F,True,0,4,0,0,0,0,0,0,27,Takashi Usami,takashi-usami,F,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Halil Altintop,halil-altintop,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7108255,Away,4-2-3-1,Koen Casteels,koen-casteels,G,False,0,26,23,13,0,0,2,0,90,Jakub Błaszczykowski,jakub-blaszczykowski,M,False,0,39,3,2,1,0,0,0,90,Robin Knoche,robin-knoche,D,False,0,46,10,3,6,0,0,0,90,Jeffrey Bruma,jeffrey-bruma,D,False,0,40,5,3,9,0,0,0,90,Ricardo Rodríguez,ricardo-rodriguez,D,False,0,42,7,6,3,0,0,0,90,Luiz Gustavo,luiz-gustavo,M,False,0,48,5,5,2,0,0,0,90,Yannick Gerhardt,yannick-gerhardt,M,False,0,24,2,0,0,0,0,0,60,Julian Draxler,julian-draxler,M,False,0,24,4,3,0,0,0,0,90,Daniel Didavi,daniel-didavi,M,False,0,25,3,3,0,0,0,0,71,Daniel Caligiuri,daniel-caligiuri,M,False,0,31,2,2,0,0,0,0,90,Bas Dost,bas-dost,F,False,0,14,0,0,1,0,0,0,81,Maximilian Arnold,maximilian-arnold,M,True,0,22,3,3,0,0,0,0,30,Christian Träsch,christian-trasch,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Bruno Henrique,bruno-henrique,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
7108249,Home,4-2-3-1,Lukáš Hrádecký,lukas-hradecky,G,False,0,22,25,8,0,3,3,0,90,Guillermo Varela,guillermo-varela,D,False,0,26,4,1,1,0,0,0,90,Michael Hector,michael-hector,D,False,0,44,15,7,3,0,0,0,79,David Abraham,david-abraham,D,False,0,38,1,1,7,0,0,0,90,Bastian Oczipka,bastian-oczipka,D,False,0,28,8,4,1,0,0,0,90,Makoto Hasebe,makoto-hasebe,D,False,0,23,3,1,3,0,0,0,90,Omar Mascarell,omar-mascarell,M,False,0,27,6,2,4,0,0,0,90,Szabolcs Huszti,szabolcs-huszti,M,False,0,15,3,1,0,0,0,0,55,Alexander Meier,alexander-meier,F,False,0,13,0,0,0,0,0,0,90,Mijat Gaćinović,mijat-gacinovic,M,False,0,17,2,0,1,0,0,0,89,Branimir Hrgota,branimir-hrgota,F,False,0,10,1,1,0,0,0,0,81,Timothy Chandler,timothy-chandler,M,True,0,2,0,0,3,0,0,0,35,Jesús Vallejo,jesus-vallejo,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Haris Seferović,haris-seferovic,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108249,Away,4-2-3-1,Ralf Fährmann,ralf-fahrmann,G,False,0,29,17,10,3,3,3,2,90,Junior Caiçara,junior-caicara,D,False,0,28,5,1,2,0,0,0,90,Naldo,naldo,D,False,0,44,12,7,6,0,0,0,90,Benedikt Höwedes,benedikt-howedes,D,False,0,66,11,9,4,0,0,0,90,Sead Kolašinac,sead-kolasinac,D,False,0,19,1,0,2,0,0,0,62,Dennis Aogo,dennis-aogo,M,False,0,41,7,4,1,0,0,0,74,Johannes Geis,johannes-geis,M,False,0,44,15,7,1,0,0,0,90,Franco Di Santo,franco-di-santo,F,False,0,6,1,1,0,0,0,0,45,Max Meyer,max-meyer,M,False,0,22,2,2,0,0,0,0,90,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,20,2,2,2,0,0,0,90,Klaas-Jan Huntelaar,klaas-jan-huntelaar,F,False,0,8,1,0,1,0,0,0,90,Breel Embolo,breel-embolo,F,True,0,4,2,1,0,0,0,0,45,Abdul Baba Rahman,abdul-baba-rahman,D,True,0.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,28.0,Nabil Bentaleb,nabil-bentaleb,M,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,14,0.0
7108400,Home,4-4-2,Bernd Leno,bernd-leno,G,False,0,29,4,2,1,2,2,0,90,Benjamin Henrichs,benjamin-henrichs,D,False,0,46,3,0,1,0,0,0,90,Jonathan Tah,jonathan-tah,D,False,0,90,7,5,3,0,0,0,90,Aleksandar Dragović,aleksandar-dragovic,D,False,0,77,11,7,1,0,0,0,90,Wendell,wendell,D,False,0,55,3,2,4,0,0,0,90,Kevin Kampl,kevin-kampl,M,False,0,65,7,3,0,0,0,0,90,Lars Bender,lars-bender,D,False,0,55,6,1,1,0,0,0,76,Charles Aránguiz,charles-aranguiz,M,False,0,72,7,4,3,0,0,0,90,Hakan Çalhanoğlu,hakan-calhanoglu,M,False,0,23,5,2,0,0,0,0,66,Javier Hernández,javier-hernandez,F,False,0,8,1,0,0,0,0,0,65,Kevin Volland,kevin-volland,F,False,0,23,1,0,2,0,0,0,90,Julian Brandt,julian-brandt,M,True,0,6,0,0,0,0,0,0,24,Stefan Kießling,stefan-kiessling,F,True,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Joel Pohjanpalo,joel-pohjanpalo,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14,0.0
7108400,Away,4-2-3-1,Marwin Hitz,marwin-hitz,G,False,0,15,29,13,0,4,6,0,90,Paul Verhaegh,paul-verhaegh,D,False,0,16,6,3,4,0,0,0,90,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,D,False,0,5,5,1,8,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,13,4,3,5,0,0,0,90,Konstantinos Stafylidis,konstantinos-stafylidis,D,False,0,15,8,3,8,0,0,0,90,Gojko Kačar,gojko-kacar,M,False,0,18,2,1,1,0,0,0,85,Daniel Baier,daniel-baier,M,False,0,18,7,1,5,0,0,0,90,Koo Ja-Cheol,koo-ja-cheol,M,False,0,10,0,0,1,0,0,0,45,Jan Morávek,jan-moravek,M,False,0,11,1,0,1,0,0,0,83,Dong-Won Ji,dong-won-ji,F,False,0,14,1,0,4,0,0,0,90,Alfreð Finnbogason,alfred-finnbogason,F,False,0,9,0,0,1,0,0,0,90,Philipp Max,philipp-max,M,True,0,6,1,0,1,0,0,0,45,Halil Altintop,halil-altintop,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Christoph Janker,christoph-janker,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7108289,Home,4-1-4-1,Jonas Lössl,jonas-lossl,G,False,0,15,26,10,1,1,1,1,90,Giulio Donati,giulio-donati,D,False,0,15,5,4,4,0,0,0,90,Stefan Bell,stefan-bell,D,False,0,10,11,5,5,0,0,0,90,Leon Balogun,leon-balogun,D,False,0,13,5,0,9,0,0,0,90,Gaëtan Bussmann,gaetan-bussmann,D,False,0,9,7,4,3,0,0,0,57,Jean-Philippe Gbamin,jean-philippe-gbamin,M,False,0,12,5,1,1,0,0,0,90,Levin Öztunali,levin-oztunali,M,False,0,4,0,0,0,0,0,0,73,Yunus Malli,yunus-malli,M,False,0,20,3,2,0,0,0,0,90,Fabian Frei,fabian-frei,M,False,0,16,4,2,2,0,0,0,90,Pablo De Blasis,pablo-de-blasis,M,False,0,6,4,2,0,0,0,0,61,Jhon Córdoba,jhon-cordoba,F,False,0,17,0,0,1,0,0,0,79,Daniel Brosinski,daniel-brosinski,D,True,0,2,2,0,0,0,0,0,29,Christian Clemens,christian-clemens,M,True,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,17.0,Karim Onisiwo,karim-onisiwo,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7108289,Away,3-4-1-2,Oliver Baumann,oliver-baumann,G,False,0,22,4,2,1,1,3,1,90,Fabian Schär,fabian-schar,D,False,0,24,1,0,0,0,0,0,36,Niklas Süle,niklas-sule,D,False,0,74,8,4,2,0,0,0,90,Ermin Bičakčić,ermin-bicakcic,D,False,0,63,2,1,5,0,0,0,90,Jeremy Toljan,jeremy-toljan,D,False,0,16,4,2,0,0,0,0,45,Eugen Polański,eugen-polanski,M,False,0,38,3,1,1,0,0,0,64,Pirmin Schwegler,pirmin-schwegler,M,False,0,66,4,1,0,0,0,0,90,Lukas Rupp,lukas-rupp,M,False,0,40,2,1,0,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,34,4,3,1,0,0,0,90,Andrej Kramarić,andrej-kramaric,F,False,0,29,2,2,0,0,0,0,90,Sandro Wagner,sandro-wagner,F,False,0,12,1,1,2,0,0,0,90,Mark Uth,mark-uth,M,True,0,12,2,2,0,0,0,0,54,Pavel Kadeřábek,pavel-kaderabek,M,True,0.0,22.0,2.0,1.0,4.0,0.0,0.0,0.0,45.0,Ádám Szalai,adam-szalai,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14,0.0
7108307,Home,3-4-1-2,Yann Sommer,yann-sommer,G,False,0,21,15,4,0,1,3,0,90,Julian Korb,julian-korb,M,False,0,55,7,3,3,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,70,6,6,1,0,0,0,90,Tony Jantschke,tony-jantschke,D,False,0,61,8,6,7,0,0,0,90,Ibrahima Traoré,ibrahima-traore,F,False,0,33,6,3,1,0,0,0,90,Andreas Christensen,andreas-christensen,D,False,0,60,4,2,0,0,0,0,90,Christoph Kramer,christoph-kramer,M,False,0,91,4,4,0,0,0,0,90,Fabian Johnson,fabian-johnson,M,False,0,35,1,1,1,0,0,0,85,Lars Stindl,lars-stindl,M,False,0,36,3,2,2,0,0,0,64,Thorgan Hazard,thorgan-hazard,F,False,0,29,2,2,0,0,0,0,90,Raffael,raffael,F,False,0,12,1,0,0,0,0,0,45,Jonas Hofmann,jonas-hofmann,M,True,0,18,0,0,0,0,0,0,45,Mahmoud Dahoud,mahmoud-dahoud,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Nico Schulz,nico-schulz,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
