EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7458905,Home,4-3-3,Roman Bürki,roman-burki,G,False,0,30,5,2,0,1,2,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,55,3,1,2,0,0,0,90,Sokratis,sokratis,D,False,0,113,12,8,2,0,0,0,90,Ömer Toprak,omer-toprak,D,False,0,117,6,5,2,0,0,0,90,Dan-Axel Zagadou,dan-axel-zagadou,D,False,0,55,2,2,0,0,0,0,90,Gonzalo Castro,gonzalo-castro,F,False,0,71,7,3,2,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,68,9,4,2,0,0,0,67,Mahmoud Dahoud,mahmoud-dahoud,M,False,0,47,1,1,0,0,0,0,90,Andriy Yarmolenko,andriy-yarmolenko,M,False,0,14,1,1,1,0,0,0,66,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,21,1,1,0,0,0,0,85,Maximilian Philipp,maximilian-philipp,F,False,0,21,1,1,0,0,0,0,90,Christian Pulišić,christian-pulisic,M,True,0,11,0,0,0,0,0,0,24,Julian Weigl,julian-weigl,M,True,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,Alexander Isak,alexander-isak,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7458905,Away,4-1-4-1,Timo Horn,timo-horn,G,False,0,13,24,10,5,1,3,2,90,Lukas Klünter,lukas-klunter,D,False,0,7,4,0,1,0,0,0,90,Jorge Meré,jorge-mere,D,False,0,11,7,2,3,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,20,4,3,5,0,0,0,90,Jannes Horn,jannes-horn,D,False,0,28,4,2,1,0,0,0,90,Matthias Lehmann,matthias-lehmann,M,False,0,30,8,4,0,0,0,0,90,Marcel Risse,marcel-risse,M,False,0,11,3,1,0,0,0,0,90,Marco Höger,marco-hoger,M,False,0,13,1,0,0,0,0,0,64,Yuya Osako,yuya-osako,F,False,0,5,1,0,0,0,0,0,64,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,10,1,1,1,0,0,0,56,Jhon Córdoba,jhon-cordoba,F,False,0,9,1,0,2,0,0,0,90,Simon Zoller,simon-zoller,F,True,0,10,2,1,0,0,0,0,34,Frederik Sørensen,frederik-sorensen,D,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,Miloš Jojić,milos-jojic,M,True,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,14,0.0
7458951,Home,4-4-2,Timo Horn,timo-horn,G,False,0,16,16,6,0,2,3,0,90,Frederik Sørensen,frederik-sorensen,D,False,0,17,5,2,4,0,0,0,60,Dominic Maroh,dominic-maroh,D,False,0,57,3,1,7,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,56,10,6,4,0,0,0,90,Konstantin Rausch,konstantin-rausch,M,False,0,45,1,1,0,0,0,0,90,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,16,2,0,1,0,0,0,90,Marco Höger,marco-hoger,M,False,0,21,3,1,0,0,0,0,60,Matthias Lehmann,matthias-lehmann,M,False,0,57,10,4,1,0,0,0,90,Simon Zoller,simon-zoller,F,False,0,7,0,0,1,0,0,0,45,Jhon Córdoba,jhon-cordoba,F,False,0,15,0,0,0,0,0,0,90,Yuya Osako,yuya-osako,F,False,0,18,1,0,1,0,0,0,90,Marcel Risse,marcel-risse,M,True,0,15,5,1,0,0,0,0,45,Lukas Klünter,lukas-klunter,D,True,0.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,30.0,Miloš Jojić,milos-jojic,M,True,0.0,19.0,2.0,2.0,1.0,0.0,0.0,0.0,30.0,14,0.0
7458951,Away,4-2-3-1,Lukáš Hrádecký,lukas-hradecky,G,False,0,22,34,14,0,4,7,0,90,Timothy Chandler,timothy-chandler,M,False,0,19,6,2,1,0,0,0,90,David Abraham,david-abraham,D,False,0,25,8,4,9,0,0,0,90,Simon Falette,simon-falette,D,False,0,29,13,5,7,0,0,0,90,Taleb Tawatha,taleb-tawatha,D,False,0,24,3,1,3,0,0,0,90,Gelson Fernandes,gelson-fernandes,M,False,0,38,0,0,0,0,0,0,90,Makoto Hasebe,makoto-hasebe,D,False,0,30,6,4,3,0,0,0,90,Mijat Gaćinović,mijat-gacinovic,M,False,0,21,1,1,0,0,0,0,89,Kevin-Prince Boateng,kevin-prince-boateng,M,False,0,25,2,1,0,0,0,0,74,Ante Rebić,ante-rebic,F,False,0,13,3,2,0,0,0,0,68,Sébastien Haller,sebastien-haller,F,False,0,18,1,1,0,0,0,0,90,Jonathan de Guzmán,jonathan-de-guzman,M,True,0,14,4,2,1,0,0,0,22,Marius Wolf,marius-wolf,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Marco Russ,marco-russ,D,True,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14,0.0
7458989,Home,4-2-3-1,Koen Casteels,koen-casteels,G,False,0,17,21,8,2,2,2,1,90,Paul Verhaegh,paul-verhaegh,D,False,0,54,5,4,0,0,0,0,90,Robin Knoche,robin-knoche,D,False,0,74,6,0,7,0,0,0,90,Felix Uduokhai,felix-uduokhai,D,False,0,80,12,9,7,0,0,0,90,Yannick Gerhardt,yannick-gerhardt,M,False,0,41,1,1,0,0,0,0,90,Maximilian Arnold,maximilian-arnold,M,False,0,79,14,11,2,0,0,0,90,Ignacio Camacho,ignacio-camacho,M,False,0,40,4,2,1,0,0,0,70,Yunus Malli,yunus-malli,M,False,0,37,1,0,3,0,0,0,90,Daniel Didavi,daniel-didavi,M,False,0,45,2,1,0,0,0,0,88,Paul-Georges Ntep,paul-georges-ntep,M,False,0,22,2,1,0,0,0,0,78,Divock Origi,divock-origi,F,False,0,16,0,0,1,0,0,0,90,Josuha Guilavogui,josuha-guilavogui,D,True,0,13,1,1,1,0,0,0,20,Landry Dimata,landry-dimata,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,William,william,D,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7458989,Away,3-1-4-2,Jiří Pavlenka,jiri-pavlenka,G,False,0,9,20,6,1,2,3,1,90,Robert Bauer,robert-bauer,D,False,0,27,6,3,3,0,0,0,90,Miloš Veljković,milos-veljkovic,D,False,0,28,8,2,11,0,0,0,90,Luca Caldirola,luca-caldirola,D,False,0,21,10,4,3,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,False,0,5,2,0,0,0,0,0,45,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,21,1,0,1,0,0,0,90,Jérôme Gondorf,jerome-gondorf,M,False,0,7,1,1,0,0,0,0,45,Thomas Delaney,thomas-delaney,M,False,0,35,6,3,1,0,0,0,90,Ludwig Augustinsson,ludwig-augustinsson,D,False,0,21,5,1,0,0,0,0,90,Fin Bartels,fin-bartels,M,False,0,21,2,2,0,0,0,0,89,Florian Kainz,florian-kainz,M,False,0,25,4,1,0,0,0,0,90,Philipp Bargfrede,philipp-bargfrede,M,True,0,26,2,2,1,0,0,0,45,Ishak Belfodil,ishak-belfodil,F,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Izet Hajrović,izet-hajrovic,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458926,Home,3-4-2-1,René Adler,rene-adler,G,False,0,13,14,5,1,2,4,1,90,Leon Balogun,leon-balogun,D,False,0,29,4,0,3,0,0,0,89,Stefan Bell,stefan-bell,D,False,0,34,7,3,2,0,0,0,90,Jean-Philippe Gbamin,jean-philippe-gbamin,M,False,0,38,9,6,1,0,0,0,90,Giulio Donati,giulio-donati,D,False,0,22,3,1,0,0,0,0,90,Danny Latza,danny-latza,M,False,0,37,4,2,4,0,0,0,90,Suat Serdar,suat-serdar,M,False,0,25,4,2,0,0,0,0,90,Daniel Brosinski,daniel-brosinski,D,False,0,21,6,2,1,0,0,0,90,Levin Öztunali,levin-oztunali,M,False,0,21,2,1,0,0,0,0,81,Viktor Fischer,viktor-fischer,F,False,0,17,1,1,0,0,0,0,67,Yoshinori Muto,yoshinori-muto,F,False,0,15,0,0,1,0,0,0,90,Jairo Samperio,jairo-samperio,M,True,0,3,0,0,0,0,0,0,23,Pablo De Blasis,pablo-de-blasis,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,Alexandru Maxim,alexandru-maxim,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458926,Away,3-1-4-2,Oliver Baumann,oliver-baumann,G,False,0,34,21,9,0,3,5,0,90,Håvard Nordtveit,havard-nordtveit,D,False,0,39,10,5,5,0,0,0,90,Kevin Vogt,kevin-vogt,D,False,0,60,15,13,5,0,0,0,90,Benjamin Hübner,benjamin-hubner,D,False,0,61,10,3,3,0,0,0,90,Eugen Polański,eugen-polanski,M,False,0,29,5,2,0,0,0,0,55,Felix Passlack,passlack-felix,M,False,0,23,4,3,2,0,0,0,45,Lukas Rupp,lukas-rupp,M,False,0,22,2,0,0,0,0,0,90,Nadiem Amiri,nadiem-amiri,M,False,0,30,2,2,0,0,0,0,76,Nico Schulz,nico-schulz,D,False,0,22,2,0,0,0,0,0,90,Sandro Wagner,sandro-wagner,F,False,0,19,2,1,0,0,0,0,90,Mark Uth,mark-uth,M,False,0,16,1,1,0,0,0,0,90,Kerem Demirbay,kerem-demirbay,M,True,0,23,3,2,2,0,0,0,45,Andrej Kramarić,andrej-kramaric,F,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,Dennis Geiger,dennis-geiger,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14,0.0
7458963,Home,3-1-4-2,Jiří Pavlenka,jiri-pavlenka,G,False,0,10,14,4,0,5,6,0,90,Robert Bauer,robert-bauer,D,False,0,47,6,3,0,0,0,0,90,Miloš Veljković,milos-veljkovic,D,False,0,45,21,7,4,0,0,0,90,Niklas Moisander,niklas-moisander,D,False,0,70,15,12,4,0,0,0,90,Philipp Bargfrede,philipp-bargfrede,M,False,0,28,2,1,0,0,0,0,67,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,20,0,0,0,0,0,0,90,Florian Kainz,florian-kainz,M,False,0,28,3,3,0,0,0,0,78,Thomas Delaney,thomas-delaney,M,False,0,31,12,5,0,0,0,0,90,Ludwig Augustinsson,ludwig-augustinsson,D,False,0,27,2,1,0,0,0,0,90,Fin Bartels,fin-bartels,M,False,0,23,0,0,0,0,0,0,90,Ishak Belfodil,ishak-belfodil,F,False,0,9,0,0,0,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,True,0,13,2,1,0,0,0,0,23,Izet Hajrović,izet-hajrovic,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,13,0.0
7458963,Away,3-4-2-1,Alexander Schwolow,alexander-schwolow,G,False,0,17,30,13,1,4,6,1,90,Philipp Lienhart,philipp-lienhart,D,False,0,23,7,1,10,0,0,0,90,Julian Schuster,julian-schuster,D,False,0,28,8,3,4,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,35,9,2,2,0,0,0,90,Pascal Stenzel,pascal-stenzel,D,False,0,26,4,2,8,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,16,0,0,0,0,0,0,90,Nicolas Höfler,nicolas-hofler,M,False,0,42,1,0,2,0,0,0,90,Christian Günter,christian-gunter,D,False,0,26,2,2,2,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,6,0,0,1,0,0,0,70,Marco Terrazzino,marco-terrazzino,M,False,0,17,1,0,0,0,0,0,63,Janik Haberer,janik-haberer,M,False,0,31,1,0,0,0,0,0,82,Ryan Kent,ryan-kent,M,True,0,15,1,0,0,0,0,0,27,Nils Petersen,nils-petersen,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Florian Kath,florian-kath,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7458954,Home,4-3-3,Christian Mathenia,christian-mathenia,G,False,0,15,9,3,0,5,5,0,90,Dennis Diekmeier,dennis-diekmeier,D,False,0,21,5,2,2,0,0,0,90,Kyriakos Papadopoulos,kyriakos-papadopoulos,D,False,0,30,11,3,1,0,0,0,90,Mërgim Mavraj,mergim-mavraj,D,False,0,25,12,2,5,0,0,0,90,Gotoku Sakai,gotoku-sakai,D,False,0,14,9,4,0,0,0,0,48,Walace,walace,M,False,0,27,3,1,1,0,0,0,90,Gideon Jung,gideon-jung,D,False,0,29,5,3,0,0,0,0,90,Sejad Salihović,sejad-salihovic,M,False,0,13,2,1,0,0,0,0,70,André Hahn,andre-hahn,M,False,0,12,0,0,3,0,0,0,90,Bobby Wood,bobby-wood,F,False,0,10,1,1,0,0,0,0,84,Lewis Holtby,lewis-holtby,M,False,0,14,3,2,1,0,0,0,90,Douglas Santos,douglas-santos,D,True,0,8,4,1,3,0,0,0,42,Luca Waldschmidt,luca-waldschmidt,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Vasilije Janjičić,vasilije-janjicic,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7458954,Away,4-3-3,Roman Bürki,roman-burki,G,False,0,14,42,5,1,1,2,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,31,3,1,2,0,0,0,90,Sokratis,sokratis,D,False,0,20,8,4,7,0,0,0,90,Ömer Toprak,omer-toprak,D,False,0,44,7,3,3,0,0,0,90,Dan-Axel Zagadou,dan-axel-zagadou,D,False,0,23,2,1,4,0,0,0,84,Gonzalo Castro,gonzalo-castro,F,False,0,29,1,0,2,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,43,7,3,2,0,0,0,90,Shinji Kagawa,shinji-kagawa,M,False,0,19,4,3,0,0,0,0,66,Andriy Yarmolenko,andriy-yarmolenko,M,False,0,10,1,0,0,0,0,0,67,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,16,0,0,1,0,0,0,90,Christian Pulišić,christian-pulisic,M,False,0,17,2,2,1,0,0,0,90,Mahmoud Dahoud,mahmoud-dahoud,M,True,0,10,2,1,0,0,0,0,24,Maximilian Philipp,maximilian-philipp,F,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,Jacob Bruun Larsen,jacob-bruun-larsen,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7458968,Home,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,17,29,11,0,2,3,0,90,Mitchell Weiser,mitchell-weiser,M,False,0,25,0,0,1,0,0,0,90,Niklas Stark,niklas-stark,D,False,0,29,4,2,5,0,0,0,90,Karim Rekik,karim-rekik,D,False,0,31,16,7,8,0,0,0,90,Marvin Plattenhardt,marvin-plattenhardt,D,False,0,17,5,1,5,0,0,0,90,Vladimír Darida,vladimir-darida,M,False,0,37,9,3,1,0,0,0,90,Per Ciljan Skjelbred,per-ciljan-skjelbred,M,False,0,25,4,4,0,0,0,0,90,Mathew Leckie,mathew-leckie,M,False,0,19,0,0,3,0,0,0,90,Ondrej Duda,ondrej-duda,M,False,0,20,0,0,1,0,0,0,68,Salomon Kalou,salomon-kalou,M,False,0,13,2,2,1,0,0,0,87,Vedad Ibišević,vedad-ibisevic,F,False,0,19,2,1,0,0,0,0,68,Fabian Lustenberger,fabian-lustenberger,D,True,0,3,1,0,2,0,0,0,22,Alexander Esswein,alexander-esswein,F,True,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,22.0,Genki Haraguchi,genki-haraguchi,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7458968,Away,4-4-2,Bernd Leno,bernd-leno,G,False,0,9,7,2,0,1,1,0,90,Lars Bender,lars-bender,D,False,0,34,2,2,1,0,0,0,69,Panagiotis Retsos,panagiotis-retsos,D,False,0,75,8,4,0,0,0,0,90,Sven Bender,sven-bender,D,False,0,91,5,4,2,0,0,0,90,Wendell,wendell,D,False,0,26,4,3,0,0,0,0,45,Karim Bellarabi,karim-bellarabi,M,False,0,24,2,2,0,0,0,0,45,Dominik Kohr,dominik-kohr,M,False,0,52,3,3,0,0,0,0,90,Charles Aránguiz,charles-aranguiz,M,False,0,85,9,6,1,0,0,0,90,Julian Brandt,julian-brandt,M,False,0,41,0,0,0,0,0,0,90,Kai Havertz,kai-havertz,M,False,0,19,0,0,1,0,0,0,90,Kevin Volland,kevin-volland,F,False,0,19,0,0,3,0,0,0,90,Jonathan Tah,jonathan-tah,D,True,0,42,2,1,2,0,0,0,45,Admir Mehmedi,admir-mehmedi,M,True,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Leon Bailey,leon-bailey,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,0.0
7458991,Home,4-2-2-2,Péter Gulácsi,peter-gulacsi,G,False,0,17,28,10,1,1,2,0,90,Lukas Klostermann,lukas-klostermann,D,False,0,36,3,2,3,0,0,0,83,Willi Orbán,willi-orban,D,False,0,52,7,1,10,0,0,0,90,Dayot Upamecano,dayot-upamecano,D,False,0,59,6,4,5,0,0,0,90,Marcel Halstenberg,marcel-halstenberg,D,False,0,51,3,2,5,0,0,0,90,Stefan Ilsanker,stefan-ilsanker,D,False,0,69,6,3,5,0,0,0,90,Diego Demme,diego-demme,M,False,0,75,7,4,1,0,0,0,90,Marcel Sabitzer,marcel-sabitzer,M,False,0,29,3,2,2,0,0,0,90,Emil Forsberg,emil-forsberg,M,False,0,31,2,1,0,0,0,0,90,Jean-Kévin Augustin,jean-kevin-augustin,F,False,0,24,0,0,0,0,0,0,73,Timo Werner,timo-werner,F,False,0,14,0,0,1,0,0,0,89,Yussuf Poulsen,yussuf-poulsen,F,True,0,6,0,0,0,0,0,0,17,Bernardo,bernardo,D,True,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,Dominik Kaiser,dominik-kaiser,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458991,Away,3-4-2-1,Lukáš Hrádecký,lukas-hradecky,G,False,0,11,27,9,2,1,3,2,90,David Abraham,david-abraham,D,False,0,19,3,1,7,0,0,0,90,Makoto Hasebe,makoto-hasebe,D,False,0,21,11,5,10,0,0,0,90,Simon Falette,simon-falette,D,False,0,23,10,3,9,0,0,0,90,Timothy Chandler,timothy-chandler,M,False,0,17,8,3,1,0,0,0,90,Gelson Fernandes,gelson-fernandes,M,False,0,0,0,0,1,0,0,0,27,Jonathan de Guzmán,jonathan-de-guzman,M,False,0,31,6,4,1,0,0,0,90,Jetro Willems,jetro-willems,D,False,0,20,2,1,3,0,0,0,90,Marius Wolf,marius-wolf,D,False,0,7,1,0,0,0,0,0,90,Daichi Kamada,daichi-kamada,M,False,0,9,1,1,0,0,0,0,56,Sébastien Haller,sebastien-haller,F,False,0,7,2,1,0,0,0,0,62,Kevin-Prince Boateng,kevin-prince-boateng,M,True,0,31,6,4,0,0,0,0,63,Ante Rebić,ante-rebic,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Luka Jović,luka-jovic,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14,0.0
7458982,Home,4-2-3-1,Sven Ulreich,sven-ulreich,G,False,0,17,6,3,0,0,1,0,90,Joshua Kimmich,joshua-kimmich,M,False,0,37,4,2,1,0,0,0,90,Jérôme Boateng,jerome-boateng,D,False,0,81,32,23,0,0,0,0,90,Mats Hummels,mats-hummels,D,False,0,81,5,3,1,0,0,0,90,Rafinha,rafinha,D,False,0,68,7,7,1,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,46,9,7,0,0,0,0,90,Arturo Vidal,arturo-vidal,M,False,0,47,4,3,0,0,0,0,63,Arjen Robben,arjen-robben,M,False,0,21,4,3,0,0,0,0,85,Thomas Müller,thomas-muller,M,False,0,33,2,0,0,0,0,0,90,Franck Ribéry,franck-ribery,M,False,0,42,3,2,0,0,0,0,86,Robert Lewandowski,robert-lewandowski,F,False,0,13,0,0,1,0,0,0,90,Corentin Tolisso,corentin-tolisso,M,True,0,16,2,2,0,0,0,0,27,James Rodríguez,james-rodriguez,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Kingsley Coman,kingsley-coman,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7458982,Away,4-1-4-1,Koen Casteels,koen-casteels,G,False,0,29,34,17,4,0,1,3,90,Paul Verhaegh,paul-verhaegh,D,False,0,31,6,3,0,0,0,0,90,Marcel Tisserand,marcel-tisserand,D,False,0,30,5,3,4,0,0,0,90,Felix Uduokhai,felix-uduokhai,D,False,0,38,10,4,5,0,0,0,90,Gian-Luca Itter,gian-luca-itter,D,False,0,23,3,0,1,0,0,0,90,Ignacio Camacho,ignacio-camacho,M,False,0,31,5,4,2,0,0,0,73,William,william,D,False,0,12,0,0,0,0,0,0,45,Josuha Guilavogui,josuha-guilavogui,D,False,0,43,5,4,1,0,0,0,90,Maximilian Arnold,maximilian-arnold,M,False,0,35,3,2,1,0,0,0,90,Yunus Malli,yunus-malli,M,False,0,24,2,0,0,0,0,0,90,Divock Origi,divock-origi,F,False,0,15,2,1,0,0,0,0,85,Jakub Błaszczykowski,jakub-blaszczykowski,M,True,0,18,1,0,0,0,0,0,45,Daniel Didavi,daniel-didavi,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Riechedly Bazoer,riechedly-bazoer,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7458920,Home,3-1-4-2,Oliver Baumann,oliver-baumann,G,False,0,32,29,14,0,0,2,0,90,Håvard Nordtveit,havard-nordtveit,D,False,0,49,8,4,1,0,0,0,90,Kevin Vogt,kevin-vogt,D,False,0,44,8,3,3,0,0,0,90,Benjamin Hübner,benjamin-hubner,D,False,0,61,7,3,3,0,0,0,90,Dennis Geiger,dennis-geiger,M,False,0,32,1,0,0,0,0,0,90,Pavel Kadeřábek,pavel-kaderabek,M,False,0,23,1,0,3,0,0,0,90,Nadiem Amiri,nadiem-amiri,M,False,0,9,0,0,0,0,0,0,29,Andrej Kramarić,andrej-kramaric,F,False,0,25,1,1,0,0,0,0,90,Steven Zuber,steven-zuber,F,False,0,28,4,2,0,0,0,0,73,Mark Uth,mark-uth,M,False,0,11,2,2,1,0,0,0,90,Serge Gnabry,serge-gnabry,M,False,0,6,0,0,0,0,0,0,54,Lukas Rupp,lukas-rupp,M,True,0,18,0,0,1,0,0,0,61,Sandro Wagner,sandro-wagner,F,True,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,36.0,Nico Schulz,nico-schulz,D,True,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,14,0.0
7458920,Away,3-4-2-1,Ralf Fährmann,ralf-fahrmann,G,False,0,24,10,7,0,2,4,0,90,Benjamin Stambouli,benjamin-stambouli,M,False,0,72,7,5,1,0,0,0,90,Naldo,naldo,D,False,0,55,13,10,1,0,0,0,90,Matija Nastasić,matija-nastasic,D,False,0,57,7,7,2,0,0,0,90,Daniel Caligiuri,daniel-caligiuri,M,False,0,38,0,0,0,0,0,0,90,Weston McKennie,weston-mckennie,M,False,0,29,4,1,0,0,0,0,74,Max Meyer,max-meyer,M,False,0,48,6,6,0,0,0,0,78,Thilo Kehrer,thilo-kehrer,D,False,0,60,1,1,1,0,0,0,90,Amine Harit,amine-harit,M,False,0,35,1,1,0,0,0,0,90,Yevhen Konoplyanka,yevhen-konoplyanka,F,False,0,25,2,2,0,0,0,0,90,Franco Di Santo,franco-di-santo,F,False,0,11,2,2,0,0,0,0,55,Guido Burgstaller,guido-burgstaller,F,True,0,3,0,0,0,0,0,0,35,Leon Goretzka,leon-goretzka,M,True,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,Breel Embolo,breel-embolo,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,14,0.0
