EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
10100343,Home,4-2-3-1,Ignacio González,ignacio-gonzalez,G,False,0,19,9,4,1,0,0,1,90,Byron Nieto,byron-nieto,D,False,0,18,7,2,1,0,0,0,90,Andrés Robles,andres-robles,D,False,0,36,14,9,4,0,0,0,90,Juan Cornejo,juan-cornejo,D,False,0,33,14,8,1,0,0,0,90,Salvador Cordero,salvador-cordero,M,False,0,15,4,2,1,0,0,0,90,Federico Bravo,federico-bravo,M,False,0,32,6,4,0,0,0,0,90,Marco Collao,marco-collao,M,False,0,9,1,0,0,0,0,0,61,Matias Fredes,matias-fredes,M,False,0,3,1,1,0,0,0,0,45,Diego Orellana,diego-orellana,M,False,0,14,3,0,2,0,0,0,83,Brayan Hurtado,brayan-hurtado,M,False,0,11,2,0,1,0,0,0,90,Manuel López,manuel-lopez,F,False,0,10,1,1,0,0,0,0,72,Ariel Uribe,ariel-uribe,M,True,0,9,2,2,0,0,0,0,45,Andrés Souper,andres-souper,M,True,0,11,0,0,0,0,0,0,29,Gary Tello,gary-tello,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Iván Ledezma,ivan-ledezma,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15,0.0,,,,,,,,,,,,,
10100343,Away,4-3-3,Zacarías López,zacarias-lopez,G,False,0,40,26,14,1,0,1,1,90,Ariel Cáceres,ariel-caceres,M,False,0,23,2,2,2,0,0,0,90,Marcelo Herrera,marcelo-herrera,D,False,0,38,8,5,1,0,0,0,90,Lucas Alarcón,lucas-alarcon,D,False,0,45,10,7,1,0,0,0,90,Leandro Díaz,leandro-diaz,D,False,0,25,6,1,1,0,0,0,90,Matías Fernández,matias-fernandez,M,False,0,13,1,1,0,0,0,0,45,Cristian Erbes,cristian-erbes,M,False,0,17,2,1,0,0,0,0,45,Santiago Dittborn,santiago-dittborn,M,False,0,26,5,3,2,0,0,0,90,Maximiliano Guerrero,maximiliano-guerrero,M,False,0,14,1,0,1,0,0,0,83,Marcelo Estigarribia,marcelo-estigarribia,F,False,0,11,0,0,2,0,0,0,90,Juan Cavallaro,juan-cavallaro,F,False,0,3,0,0,0,0,0,0,45,Bryan Soto,bryan-soto,M,True,0,14,4,1,0,0,0,0,45,Leonardo Valencia,leonardo-valencia,M,True,0,11,1,1,0,0,0,0,45,Richard Paredes,richard-paredes,F,True,0.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,45.0,Cristóbal Jorquera,cristobal-jorquera,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15,0.0,,,,,,,,,,,,,
10100331,Home,4-3-3,Fabián Cerda,fabian-cerda,G,False,0,19,15,9,0,1,1,0,90,Yerson Opazo,yerson-opazo,D,False,0,31,6,1,2,0,0,0,77,Franco Bechtholdt,franco-bechtholdt,D,False,0,36,4,2,6,0,0,0,90,José Rojas,jose-rojas,D,False,0,32,6,5,3,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,0,36,0,0,1,0,0,0,90,Mario Sandoval,sandoval-mario,M,False,0,52,14,9,0,0,0,0,90,Agustin Nadruz,agustin-nadruz,M,False,0,25,8,8,0,0,0,0,77,Yerko Leiva,yerko-leiva,M,False,0,28,1,1,0,0,0,0,90,Felipe Ortíz,felipe-ortiz,M,False,0,8,2,0,0,0,0,0,59,Diego Coelho,diego-coelho,F,False,0,9,0,0,1,0,0,0,78,Federico Castro,castro-federico,F,False,0,20,0,0,0,0,0,0,59,Bayron Oyarzo,bayron-oyarzo,F,True,0,10,0,0,0,0,0,0,31,Felipe Fritz,felipe-fritz,F,True,0,14,3,2,0,0,0,0,31,Matías Cahais,matias-cahais,D,True,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,13.0,Diego Urzúa,diego-urzua,M,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,16,0.0,Rodrigo Holgado,rodrigo-holgado,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
10100331,Away,4-3-3,Luis Mejía,luis-mejia,G,False,0,18,24,12,0,3,5,0,90,Stefano Magnasco,stefano-magnasco,D,False,0,37,1,1,3,0,0,0,90,Jonathan Villagra,jonathan-villagra,D,False,0,30,6,3,6,0,0,0,90,Manuel Fernández,manuel-fernandez,D,False,0,19,3,3,3,0,0,0,47,Luis Pavez,luis-pavez,D,False,0,27,3,1,3,0,0,0,90,Bryan Rabello,bryan-rabello,M,False,0,32,1,1,0,0,0,0,89,Gonzalo Espinoza,gonzalo-espinoza,M,False,0,31,7,5,1,0,0,0,90,Víctor Felipe Méndez,victor-felipe-mendez,M,False,0,46,5,4,0,0,0,0,90,Ignacio Ibáñez,ignacio-ibanez,F,False,0,11,1,0,0,0,0,0,45,Leandro Garate,leandro-garate,F,False,0,13,1,0,1,0,0,0,64,Bastián Yáñez,bastian-yanez,F,False,0,12,2,1,0,0,0,0,64,Thomas Galdames,thomas-galdames,D,True,0,8,7,4,2,0,0,0,45,Rodrigo Piñeiro,rodrigo-pineiro,M,True,0,7,0,0,0,0,0,0,26,Vicente Conelli,conelli-vicente,F,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,Augusto Barrios,augusto-barrios,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,
10100373,Home,4-3-3,Hernán Galíndez,hernan-galindez,G,False,0,30,14,9,1,0,2,1,90,Yonathan Andía,yonathan-andia,D,False,0,47,4,2,1,0,0,0,72,José Carrasco,jose-carrasco,D,False,0,63,12,12,2,0,0,0,90,Ignacio Tapia,ignacio-tapia,D,False,0,62,12,9,3,0,0,0,90,Marcelo Morales,marcelo-morales,M,False,0,31,6,2,0,0,0,0,45,Camilo Moya,camilo-moya,M,False,0,15,4,3,0,0,0,0,45,Álvaro Brun,alvaro-brun,M,False,0,44,11,8,1,0,0,0,90,Felipe Gallegos,felipe-gallegos,M,False,0,27,9,6,0,0,0,0,72,Cristian Palacios,cristian-palacios,F,False,0,6,0,0,1,0,0,0,90,Ronnie Fernández,ronnie-fernandez,F,False,0,10,0,0,0,0,0,0,79,Junior Fernandes,junior-fernandes,F,False,0,18,1,0,0,0,0,0,79,Darío Osorio,dario-osorio,M,True,0,15,2,2,0,0,0,0,45,Pablo Aránguiz,pablo-aranguiz,M,True,0,13,8,4,0,0,0,0,18,Lucas Assadi,assadi-lucas,M,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,Franco Lobos,franco-lobos,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15,0.0,,,,,,,,,,,,,
10100373,Away,4-3-3,Alexis Martín Arias,alexis-martin-arias,G,False,0,12,31,8,1,3,3,0,90,Fabián Hormazábal,fabian-hormazabal,D,False,0,10,4,1,3,0,0,0,90,Brian Torrealba,brian-torrealba,D,False,0,14,5,3,9,0,0,0,90,Fausto Grillo,fausto-grillo,D,False,0,7,5,2,4,0,0,0,90,Antonio Díaz,antonio-diaz,D,False,0,4,2,0,2,0,0,0,84,Cristóbal Castillo,cristobal-castillo,M,False,0,5,5,2,2,0,0,0,41,Diego Fernández,diego-fernandez,M,False,0,13,2,2,0,0,0,0,90,Gastón Lódico,gaston-lodico,M,False,0,5,2,0,0,0,0,0,61,Facundo Barceló,facundo-barcelo,F,False,0,5,1,0,0,0,0,0,45,Pablo Hernández,pablo-hernandez,M,False,0,18,6,5,4,0,0,0,90,Carlos Muñoz,carlos-munoz,F,False,0,5,1,1,0,0,0,0,76,Diego Carrasco,diego-carrasco,D,True,0,2,1,0,1,0,0,0,45,Facundo Castro,facundo-castro,M,True,0,5,3,0,0,0,0,0,29,Matias Belmar,belmar-matias,F,True,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,Sebastián Ubilla,sebastian-ubilla,F,True,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,15,0.0,,,,,,,,,,,,,
10100338,Home,4-3-3,Ignacio Arce,ignacio-arce,G,False,0,17,9,5,0,2,3,0,90,Simón Ramírez,simon-ramirez,D,False,0,38,8,3,0,0,0,0,90,Pedro Henrique,pedro-henrique,D,False,0,46,8,6,2,0,0,0,90,Erick Wiemberg,erick-wiemberg,D,False,0,42,11,4,5,0,0,0,90,Yerco Oyanedel,yerco-oyanedel,M,False,0,23,3,3,4,0,0,0,74,Brayan Garrido,brayan-garrido,M,False,0,25,3,0,0,0,0,0,72,Gonzalo Castellani,gonzalo-castellani,M,False,0,54,7,3,0,0,0,0,90,Esteban Valencia,esteban-valencia,M,False,0,28,6,4,0,0,0,0,90,Mathías Vidangossy,mathias-vidangossy,M,False,0,21,3,1,0,0,0,0,79,Sebastián Sáez,sebastian-saez,F,False,0,28,1,1,0,0,0,0,90,Matías Cavalleri,matias-cavalleri,F,False,0,20,1,0,0,0,0,0,61,Nicolás Orellana,nicolas-orellana,F,True,0,12,0,0,0,0,0,0,29,Lucas Passerini,lucas-passerini,F,True,0,6,1,0,0,0,0,0,18,Henry Sanhueza,henry-sanhueza,D,True,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,Abel Moreno,abel-moreno,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15,0.0,,,,,,,,,,,,,
10100338,Away,4-2-3-1,Hernán Galíndez,hernan-galindez,G,False,0,10,29,7,1,3,5,1,90,Simón Contreras,simon-contreras,F,False,0,12,8,1,3,0,0,0,90,José Carrasco,jose-carrasco,D,False,0,13,9,3,6,0,0,0,90,Bastian Tapia,bastian-tapia,D,False,0,14,6,1,8,0,0,0,90,Marcelo Morales,marcelo-morales,M,False,0,21,3,1,3,0,0,0,78,Camilo Moya,camilo-moya,M,False,0,7,0,0,2,0,0,0,84,Felipe Seymour,felipe-seymour,M,False,0,19,0,0,5,0,0,0,90,Cristian Palacios,cristian-palacios,F,False,0,5,0,0,0,0,0,0,83,Jeisson Vargas,jeisson-vargas,M,False,0,13,6,5,0,0,0,0,73,Junior Fernandes,junior-fernandes,F,False,0,14,1,0,1,0,0,0,73,Ronnie Fernández,ronnie-fernandez,F,False,0,11,0,0,0,0,0,0,90,Israel Poblete,israel-poblete,M,True,0,2,2,1,1,0,0,0,17,Pablo Aránguiz,pablo-aranguiz,M,True,0,3,0,0,1,0,0,0,17,José Ignacio Castro,jose-ignacio-castro,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,Franco Lobos,franco-lobos,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,Lucas Assadi,assadi-lucas,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
10100352,Home,4-4-2,Rodrigo Formento,rodrigo-formento,G,False,0,18,20,7,3,3,4,1,90,Dilan Zúñiga,dilan-zuniga,D,False,0,18,2,1,0,0,0,0,90,Víctor González,victor-gonzalez,D,False,0,19,11,6,3,0,0,0,90,Nicolás Berardo,nicolas-berardo,D,False,0,26,13,7,4,0,0,0,90,Felipe Yáñez,felipe-yanez,D,False,0,8,2,1,0,0,0,0,60,Rubén Farfán,ruben-farfan,M,False,0,8,0,0,0,0,0,0,73,Fabián Carmona,fabian-carmona,M,False,0,13,2,0,1,0,0,0,85,Fernando Manriquez,fernando-manriquez,M,False,0,16,5,2,0,0,0,0,90,Nicolás Gauna,nicolas-gauna,M,False,0,9,1,0,0,0,0,0,73,Joe Abrigo,joe-abrigo,M,False,0,18,6,3,0,0,0,0,90,Esteban Paredes,esteban-paredes,F,False,0,13,0,0,0,0,0,0,90,Cristóbal Marín,cristobal-marin,M,True,0,4,4,2,0,0,0,0,30,Álvaro Ramos,alvaro-ramos,F,True,0,1,0,0,0,0,0,0,17,Tobías Zárate,tobias-zarate,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Felipe Villagrán,felipe-villagran,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15,0.0,,,,,,,,,,,,,
10100352,Away,4-3-3,Sebastián Pérez,sebastian-perez,G,False,0,27,17,12,2,1,1,0,90,José Pedro Fuenzalida,jose-pedro-fuenzalida,F,False,0,28,8,6,0,0,0,0,88,Germán Lanaro,german-lanaro,D,False,0,37,14,10,2,0,0,0,90,Branco Ampuero,branco-ampuero,D,False,0,45,7,4,2,0,0,0,90,Alfonso Parot,alfonso-parot,D,False,0,35,6,4,1,0,0,0,90,Juan Leiva,juan-leiva,M,False,0,25,2,2,0,0,0,0,90,Ignacio Saavedra,ignacio-saavedra,M,False,0,32,10,7,1,0,0,0,81,Felipe Gutiérrez,felipe-gutierrez,M,False,0,13,1,1,0,0,0,0,66,Diego Valencia,diego-valencia,F,False,0,11,2,2,0,0,0,0,90,Fernando Zampedri,fernando-zampedri,F,False,0,17,3,2,0,0,0,0,90,Clemente Montes,clemente-montes,F,False,0,5,0,0,0,0,0,0,45,Diego Buonanotte,diego-buonanotte,M,True,0,10,2,2,0,0,0,0,45,Marcelino Núñez,marcelino-nunez,M,True,0,4,1,1,0,0,0,0,24,Raimundo Rebolledo,raimundo-rebolledo,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Gonzalo Tapia,tapia-gonzalo,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15,0.0,,,,,,,,,,,,,
10100349,Home,4-2-3-1,Joaquín Muñoz,joaquin-munoz,G,False,0,25,4,1,0,0,0,0,90,Nicolás Fernández,nicolas-fernandez,D,False,0,33,8,4,1,0,0,0,90,Carlos Labrín,carlos-labrin,D,False,0,45,20,14,2,0,0,0,90,Fabián Torres,fabian-torres,D,False,0,57,13,10,3,0,0,0,90,Diego Torres,torres-diego,M,False,0,31,2,2,2,0,0,0,90,Fernando Cornejo,fernando-cornejo,M,False,0,10,0,0,0,0,0,0,18,Osvaldo Bosso,osvaldo-bosso,D,False,0,20,1,1,0,0,0,0,86,Germán Estigarribia,german-estigarribia,F,False,0,13,1,0,0,0,0,0,45,Jorge Henríquez,jorge-henriquez,M,False,0,45,9,7,0,0,0,0,90,Esteban Matus,esteban-matus,D,False,0,12,3,1,0,0,0,0,45,Lautaro Palacios,lautaro-palacios,F,False,0,20,0,0,0,0,0,0,90,Matías Sepúlveda,matias-sepulveda,M,True,0,33,11,8,0,0,0,0,72,Gonzalo Álvarez,gonzalo-alvarez,M,True,0,16,5,3,0,0,0,0,45,Michael Fuentes,michael-fuentes,F,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Nicolás Aedo,nicolas-aedo,F,True,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,15,0.0,,,,,,,,,,,,,
10100349,Away,4-2-3-1,Ignacio González,ignacio-gonzalez,G,False,0,14,17,7,0,1,4,0,90,Byron Nieto,byron-nieto,D,False,0,18,8,5,5,0,0,0,90,Andrés Robles,andres-robles,D,False,0,28,15,7,4,0,0,0,90,Juan Cornejo,juan-cornejo,D,False,0,27,17,9,2,0,0,0,90,Salvador Cordero,salvador-cordero,M,False,0,15,5,1,3,0,0,0,90,Federico Bravo,federico-bravo,M,False,0,34,6,2,2,0,0,0,90,Diego Orellana,diego-orellana,M,False,0,22,1,1,1,0,0,0,89,Ariel Uribe,ariel-uribe,M,False,0,15,2,0,0,0,0,0,71,Iván Ledezma,ivan-ledezma,M,False,0,15,1,1,0,0,0,0,62,Brayan Hurtado,brayan-hurtado,M,False,0,7,0,0,0,0,0,0,61,Manuel López,manuel-lopez,F,False,0,12,1,0,2,0,0,0,90,Gary Tello,gary-tello,F,True,0,4,1,0,0,0,0,0,29,Jason Flores,jason-flores,M,True,0,1,0,0,0,0,0,0,28,Camilo Rodríguez,camilo-rodriguez,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Diego Riffo,diego-riffo,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,
10100347,Home,4-3-3,Leandro Requena,leandro-requena,G,False,0,12,11,6,0,0,1,0,90,Guillermo Pacheco,guillermo-pacheco,D,False,0,34,6,2,1,0,0,0,90,Iván Villalba,ivan-villalba,D,False,0,27,7,3,0,0,0,0,90,Francisco Alarcón,francisco-alarcon,D,False,0,24,6,4,0,0,0,0,90,Marcelo Jorquera,marcelo-jorquera,D,False,0,25,9,4,0,0,0,0,90,Nelson Sepúlveda,nelson-sepulveda,M,False,0,11,0,0,0,0,0,0,58,Alejandro Camargo,alejandro-camargo,M,False,0,43,10,8,1,0,0,0,90,Cristopher Mesías,cristopher-mesias,M,False,0,33,7,3,0,0,0,0,90,Gastón Lezcano,gaston-lezcano,F,False,0,23,6,2,0,0,0,0,90,Óscar Salinas,oscar-salinas,F,False,0,15,1,1,0,0,0,0,57,Benjamin Osses,benjamin-osses,F,False,0,15,2,1,0,0,0,0,45,Juan Carlos Gaete,juan-carlos-gaete,F,True,0,12,0,0,0,0,0,0,45,Marcos Sebastián Pol,marcos-sebastian-pol,F,True,0,5,0,0,0,0,0,0,33,Mauro González,mauro-gonzalez,M,True,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,32.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100347,Away,4-2-3-1,Nicola Pérez,nicola-perez,G,False,0,15,21,4,0,4,7,0,90,Nozomi Kimura,nozomi-kimura,D,False,0,12,0,0,0,0,0,0,90,Nicolás Vargas,nicolas-vargas,D,False,0,47,11,6,3,0,0,0,90,Luis Mago,luis-mago,D,False,0,47,7,3,3,0,0,0,90,Jovany Campusano,jovany-campusano,D,False,0,38,7,2,2,0,0,0,90,Rafael Caroca,rafael-caroca,D,False,0,26,4,3,2,0,0,0,90,Manuel Rivera,manuel-rivera,M,False,0,39,8,5,4,0,0,0,83,Alexander Aravena,alexander-aravena,M,False,0,9,1,1,0,0,0,0,45,Federico Mateos,federico-mateos,M,False,0,22,4,1,1,0,0,0,70,Matías Moya,matias-moya,F,False,0,28,1,0,0,0,0,0,90,Patricio Rubio,patricio-rubio,F,False,0,7,1,0,0,0,0,0,74,Felipe Reynero,felipe-reynero,M,True,0,6,0,0,0,0,0,0,45,Branco Provoste,branco-provoste,M,True,0,9,2,1,1,0,0,0,20,Iván Rozas,ivan-rozas,M,True,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,Fernando Cordero,fernando-cordero,D,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,15,0.0,,,,,,,,,,,,,
10100333,Home,4-3-3,Brayan Cortés,brayan-cortes,G,False,0,18,9,6,0,0,0,0,90,Óscar Opazo,oscar-opazo,D,False,0,44,9,4,0,0,0,0,90,Maximiliano Falcón,maximiliano-falcon,D,False,0,43,13,11,0,0,0,0,90,Emiliano Amor,emiliano-amor,D,False,0,44,9,5,3,0,0,0,90,Gabriel Suazo,gabriel-suazo,D,False,0,52,5,0,0,0,0,0,90,Esteban Pavez,esteban-pavez,M,False,0,52,17,13,1,0,0,0,82,Gabriel Costa,gabriel-costa,M,False,0,29,1,1,0,0,0,0,86,Vicente Pizarro,vicente-pizarro,M,False,0,24,9,7,0,0,0,0,45,Pablo Solari,pablo-solari,M,False,0,18,4,3,0,0,0,0,90,Juan Martín Lucero,juan-martin-lucero,F,False,0,15,0,0,0,0,0,0,90,Cristián Zavala,cristian-zavala,F,False,0,22,2,1,0,0,0,0,72,César Fuentes,cesar-fuentes,M,True,0,15,0,0,0,0,0,0,45,Carlo Villanueva,carlo-villanueva,M,True,0,15,4,4,0,0,0,0,18,Alexander Oroz,alexander-oroz,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,Matías Zaldivia,matias-zaldivia,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15,0.0,,,,,,,,,,,,,
10100333,Away,3-4-3,Fernando de Paul,fernando-de-paul,G,False,0,25,10,6,0,0,2,0,90,Rodrigo Echeverría,rodrigo-echeverria,M,False,0,21,10,2,3,0,0,0,90,Julio Barroso,julio-barroso,D,False,0,19,4,4,9,0,0,0,90,Joaquín López,joaquin-lopez,D,False,0,28,10,5,4,0,0,0,90,Cristopher Medina,cristopher-medina,M,False,0,5,2,0,2,0,0,0,77,Álvaro Madrid,alvaro-madrid,M,False,0,33,11,4,3,0,0,0,90,Benjamín Berríos,benjamin-berrios,M,False,0,27,4,2,0,0,0,0,77,Alex Ibacache,alex-ibacache,D,False,0,10,5,0,1,0,0,0,90,Juan Cuevas,juan-cuevas,M,False,0,11,2,2,0,0,0,0,69,Lucas Di Yorio,lucas-di-yorio,F,False,0,7,1,0,0,0,0,0,70,Pedro Sánchez,pedro-sanchez,F,False,0,10,4,2,0,0,0,0,59,Ismael Sosa,ismael-sosa,F,True,0,8,1,0,0,0,0,0,31,César Valenzuela,cesar-valenzuela,M,True,0,2,0,0,0,0,0,0,21,Matías Campos López,matias-campos-lopez,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Sebastián Pereira,sebastian-pereira,D,True,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,16,0.0,Dilan Vera,dilan-vera,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
10100374,Home,3-4-1-2,Rodrigo Formento,rodrigo-formento,G,False,0,33,7,5,5,0,2,1,90,Víctor González,victor-gonzalez,D,False,0,50,10,8,3,0,0,0,78,Gonzalo Jara,gonzalo-jara,D,False,0,49,12,7,2,0,0,0,90,Nicolás Berardo,nicolas-berardo,D,False,0,51,17,9,4,0,0,0,90,Rubén Farfán,ruben-farfan,M,False,0,18,4,2,2,0,0,0,90,Jorge Gatica,jorge-gatica,M,False,0,34,6,4,2,0,0,0,64,Fernando Manriquez,fernando-manriquez,M,False,0,46,6,4,2,0,0,0,76,Dilan Zúñiga,dilan-zuniga,D,False,0,21,3,1,2,0,0,0,64,Joe Abrigo,joe-abrigo,M,False,0,30,7,5,0,0,0,0,90,Tobías Zárate,tobias-zarate,F,False,0,8,0,0,0,0,0,0,45,Esteban Paredes,esteban-paredes,F,False,0,11,0,0,0,0,0,0,90,Felipe Villagrán,felipe-villagran,M,True,0,22,3,2,0,0,0,0,45,Fabián Carmona,fabian-carmona,M,True,0,11,1,1,0,0,0,0,26,Nicolás Gauna,nicolas-gauna,M,True,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,Felipe Yáñez,felipe-yanez,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0,César Huanca,cesar-huanca,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
